file,model,I,alpha,rates,alisim_model
HVO_A0161,LG+F+I+G4,0.0073,3.5085,,LG+F+I{0.0073}+G4{3.5085}
HVO_2341,LG+F+I+G4,0.0073,3.5085,,LG+F+I{0.0073}+G4{3.5085}
HVO_2067,LG+F+I+G4,0.0073,3.5085,,LG+F+I{0.0073}+G4{3.5085}
HVO_2167,LG+F+I+R4,0.0000,,"(0.0173,0.1110) (0.1599,0.3524) (0.3080,0.7360) (0.5147,1.3891)","LG+F+I{0.0000}+R4{0.0173,0.1110,0.1599,0.3524,0.3080,0.7360,0.5147,1.3891}"
HVO_A0406,LG+I+R2,0.0000,,"(0.1893,0.2928) (0.8107,1.1651)","LG+I{0.0000}+R2{0.1893,0.2928,0.8107,1.1651}"
HVO_A0406,LG+I+R2,0.0000,,"(0.1893,0.2928) (0.8107,1.1651)","LG+I{0.0000}+R2{0.1893,0.2928,0.8107,1.1651}"
HVO_A0432,LG+I+R2,0.0000,,"(0.1893,0.2928) (0.8107,1.1651)","LG+I{0.0000}+R2{0.1893,0.2928,0.8107,1.1651}"
HVO_A0432,LG+I+R2,0.0000,,"(0.1893,0.2928) (0.8107,1.1651)","LG+I{0.0000}+R2{0.1893,0.2928,0.8107,1.1651}"
HVO_0356,LG+I+G4,0.0000,1.8100,,LG+I{0.0000}+G4{1.8100}
HVO_0741,LG+I+G4,0.0000,2.0960,,LG+I{0.0000}+G4{2.0960}
HVO_2547,LG+I+G4,0.0000,2.0960,,LG+I{0.0000}+G4{2.0960}
HVO_3006,LG+I+G4,0.0000,2.0960,,LG+I{0.0000}+G4{2.0960}
HVO_1445,LG+I+G4,0.0000,2.0960,,LG+I{0.0000}+G4{2.0960}
HVO_0014,LG+I+G4,0.0000,2.0960,,LG+I{0.0000}+G4{2.0960}
HVO_3010,LG+I+G4,0.0000,2.0960,,LG+I{0.0000}+G4{2.0960}
HVO_2955,LG+I+G4,0.0000,2.0960,,LG+I{0.0000}+G4{2.0960}
HVO_0681,LG+I+G4,0.0000,2.0960,,LG+I{0.0000}+G4{2.0960}
HVO_0104,LG+I+G4,0.0000,2.0960,,LG+I{0.0000}+G4{2.0960}
HVO_2240,LG+I+G4,0.0000,2.0960,,LG+I{0.0000}+G4{2.0960}
HVO_0711,LG+I+G4,0.0000,2.0960,,LG+I{0.0000}+G4{2.0960}
HVO_3000,LG+I+G4,0.0000,2.0960,,LG+I{0.0000}+G4{2.0960}
HVO_A0521,LG+I+R4,0.0000,,"(0.1486,0.0884) (0.3079,0.4735) (0.3174,1.1045) (0.2261,2.1692)","LG+I{0.0000}+R4{0.1486,0.0884,0.3079,0.4735,0.3174,1.1045,0.2261,2.1692}"
HVO_0220,LG+I+G4,0.0000,1.9912,,LG+I{0.0000}+G4{1.9912}
HVO_1963,LG+I+G4,0.0004,1.2791,,LG+I{0.0004}+G4{1.2791}
HVO_0297,LG+I+G4,0.0000,1.7114,,LG+I{0.0000}+G4{1.7114}
HVO_B0098,LG+I+G4,0.0592,2.0995,,LG+I{0.0592}+G4{2.0995}
HVO_2981,LG+I+G4,0.0123,1.6881,,LG+I{0.0123}+G4{1.6881}
HVO_0048,LG+I+R4,0.0000,,"(0.1375,0.0732) (0.1933,0.3809) (0.2957,0.8651) (0.3735,1.7684)","LG+I{0.0000}+R4{0.1375,0.0732,0.1933,0.3809,0.2957,0.8651,0.3735,1.7684}"
HVO_0741,LG+I+G4,0.0000,2.4249,,LG+I{0.0000}+G4{2.4249}
HVO_1372,LG+I+G4,0.0000,1.0604,,LG+I{0.0000}+G4{1.0604}
HVO_1099,LG+I+R4,0.0101,,"(0.2326,0.1378) (0.1973,0.4541) (0.1849,1.0099) (0.3751,1.8438)","LG+I{0.0101}+R4{0.2326,0.1378,0.1973,0.4541,0.1849,1.0099,0.3751,1.8438}"
HVO_1105,LG+I+G4,0.0000,1.7179,,LG+I{0.0000}+G4{1.7179}
HVO_2008,LG+I+G4,0.0000,1.7179,,LG+I{0.0000}+G4{1.7179}
HVO_2312,LG+I+G4,0.0013,0.9993,,LG+I{0.0013}+G4{0.9993}
HVO_B0148,LG+F+I+R4,0.0000,,"(0.0499,0.2245) (0.2918,0.5982) (0.4264,1.0225) (0.2319,1.6310)","LG+F+I{0.0000}+R4{0.0499,0.2245,0.2918,0.5982,0.4264,1.0225,0.2319,1.6310}"
HVO_B0007,LG+F+I+R4,0.0000,,"(0.0499,0.2245) (0.2918,0.5982) (0.4264,1.0225) (0.2319,1.6310)","LG+F+I{0.0000}+R4{0.0499,0.2245,0.2918,0.5982,0.4264,1.0225,0.2319,1.6310}"
HVO_A0506,LG+F+I+R4,0.0000,,"(0.0499,0.2245) (0.2918,0.5982) (0.4264,1.0225) (0.2319,1.6310)","LG+F+I{0.0000}+R4{0.0499,0.2245,0.2918,0.5982,0.4264,1.0225,0.2319,1.6310}"
HVO_A0157,LG+F+I+R4,0.0000,,"(0.0499,0.2245) (0.2918,0.5982) (0.4264,1.0225) (0.2319,1.6310)","LG+F+I{0.0000}+R4{0.0499,0.2245,0.2918,0.5982,0.4264,1.0225,0.2319,1.6310}"
HVO_1813,LG+F+I+R4,0.0000,,"(0.0499,0.2245) (0.2918,0.5982) (0.4264,1.0225) (0.2319,1.6310)","LG+F+I{0.0000}+R4{0.0499,0.2245,0.2918,0.5982,0.4264,1.0225,0.2319,1.6310}"
HVO_2836,LG+F+I+R4,0.0000,,"(0.0499,0.2245) (0.2918,0.5982) (0.4264,1.0225) (0.2319,1.6310)","LG+F+I{0.0000}+R4{0.0499,0.2245,0.2918,0.5982,0.4264,1.0225,0.2319,1.6310}"
HVO_2151,LG+F+I+R4,0.0000,,"(0.0499,0.2245) (0.2918,0.5982) (0.4264,1.0225) (0.2319,1.6310)","LG+F+I{0.0000}+R4{0.0499,0.2245,0.2918,0.5982,0.4264,1.0225,0.2319,1.6310}"
HVO_1357,LG+F+I+R4,0.0000,,"(0.0499,0.2245) (0.2918,0.5982) (0.4264,1.0225) (0.2319,1.6310)","LG+F+I{0.0000}+R4{0.0499,0.2245,0.2918,0.5982,0.4264,1.0225,0.2319,1.6310}"
HVO_1952,LG+F+I+R4,0.0000,,"(0.0499,0.2245) (0.2918,0.5982) (0.4264,1.0225) (0.2319,1.6310)","LG+F+I{0.0000}+R4{0.0499,0.2245,0.2918,0.5982,0.4264,1.0225,0.2319,1.6310}"
HVO_0318,LG+F+I+R4,0.0000,,"(0.0499,0.2245) (0.2918,0.5982) (0.4264,1.0225) (0.2319,1.6310)","LG+F+I{0.0000}+R4{0.0499,0.2245,0.2918,0.5982,0.4264,1.0225,0.2319,1.6310}"
HVO_0776,LG+F+I+R4,0.0000,,"(0.0499,0.2245) (0.2918,0.5982) (0.4264,1.0225) (0.2319,1.6310)","LG+F+I{0.0000}+R4{0.0499,0.2245,0.2918,0.5982,0.4264,1.0225,0.2319,1.6310}"
HVO_A0441,LG+I+G4,0.1360,0.7398,,LG+I{0.1360}+G4{0.7398}
HVO_1723,LG+I+G4,0.1360,0.7398,,LG+I{0.1360}+G4{0.7398}
HVO_1736,LG+I+G4,0.1360,0.7398,,LG+I{0.1360}+G4{0.7398}
HVO_1598,LG+I+G4,0.1360,0.7398,,LG+I{0.1360}+G4{0.7398}
HVO_2059,LG+I+R4,0.0147,,"(0.2122,0.1436) (0.2913,0.5078) (0.2871,1.1911) (0.1946,2.4644)","LG+I{0.0147}+R4{0.2122,0.1436,0.2913,0.5078,0.2871,1.1911,0.1946,2.4644}"
HVO_1957,LG+I+G4,0.0000,2.1310,,LG+I{0.0000}+G4{2.1310}
HVO_1469,LG+F+I+G4,0.0456,2.0054,,LG+F+I{0.0456}+G4{2.0054}
HVO_0316,LG+F+I+R4,0.0000,,"(0.1970,0.1669) (0.2232,0.5593) (0.3031,1.0988) (0.2767,1.8407)","LG+F+I{0.0000}+R4{0.1970,0.1669,0.2232,0.5593,0.3031,1.0988,0.2767,1.8407}"
HVO_0244,LG+I+R4,0.0000,,"(0.1231,0.1792) (0.3661,0.5228) (0.2989,1.1374) (0.2120,2.1071)","LG+I{0.0000}+R4{0.1231,0.1792,0.3661,0.5228,0.2989,1.1374,0.2120,2.1071}"
HVO_2602,LG+I+R4,0.0000,,"(0.1231,0.1792) (0.3661,0.5228) (0.2989,1.1374) (0.2120,2.1071)","LG+I{0.0000}+R4{0.1231,0.1792,0.3661,0.5228,0.2989,1.1374,0.2120,2.1071}"
HVO_2112,LG+F+I+R4,0.0262,,"(0.0773,0.0783) (0.2509,0.3567) (0.3615,0.9524) (0.2841,1.9717)","LG+F+I{0.0262}+R4{0.0773,0.0783,0.2509,0.3567,0.3615,0.9524,0.2841,1.9717}"
HVO_1965,LG+I+R4,0.0319,,"(0.0893,0.1020) (0.2351,0.4117) (0.3537,0.9532) (0.2900,1.9205)","LG+I{0.0319}+R4{0.0893,0.1020,0.2351,0.4117,0.3537,0.9532,0.2900,1.9205}"
HVO_1305,LG+I+G4,0.0273,1.8803,,LG+I{0.0273}+G4{1.8803}
HVO_0220,LG+I+R4,0.0055,,"(0.0669,0.0229) (0.1929,0.3408) (0.3553,0.7539) (0.3795,1.7520)","LG+I{0.0055}+R4{0.0669,0.0229,0.1929,0.3408,0.3553,0.7539,0.3795,1.7520}"
HVO_0874,LG+I+G4,0.0116,1.2719,,LG+I{0.0116}+G4{1.2719}
HVO_A0562,LG+I+G4,0.0558,0.9615,,LG+I{0.0558}+G4{0.9615}
HVO_A0562,LG+I+G4,0.0616,0.7136,,LG+I{0.0616}+G4{0.7136}
HVO_A0430,LG+I+G4,0.0000,2.0723,,LG+I{0.0000}+G4{2.0723}
HVO_2639,LG+I+G4,0.0000,2.0723,,LG+I{0.0000}+G4{2.0723}
HVO_1489,LG+F+I+R4,0.0000,,"(0.0613,0.1124) (0.3490,0.4642) (0.3075,0.9631) (0.2821,1.8959)","LG+F+I{0.0000}+R4{0.0613,0.1124,0.3490,0.4642,0.3075,0.9631,0.2821,1.8959}"
HVO_2356,LG+F+I+R4,0.0000,,"(0.0974,0.2217) (0.2195,0.5341) (0.3628,0.9462) (0.3203,1.6167)","LG+F+I{0.0000}+R4{0.0974,0.2217,0.2195,0.5341,0.3628,0.9462,0.3203,1.6167}"
HVO_2360,LG+I+R4,0.0000,,"(0.1129,0.1353) (0.3003,0.5392) (0.3209,1.0087) (0.2660,1.8766)","LG+I{0.0000}+R4{0.1129,0.1353,0.3003,0.5392,0.3209,1.0087,0.2660,1.8766}"
HVO_A0278,LG+I+G4,0.0312,1.4984,,LG+I{0.0312}+G4{1.4984}
HVO_0393,LG+F+I+R4,0.0080,,"(0.1364,0.2512) (0.1817,0.5564) (0.3266,0.9790) (0.3473,1.5689)","LG+F+I{0.0080}+R4{0.1364,0.2512,0.1817,0.5564,0.3266,0.9790,0.3473,1.5689}"
HVO_0029,LG+I+G4,0.0000,1.3946,,LG+I{0.0000}+G4{1.3946}
HVO_2947,LG+I+R4,0.0000,,"(0.0516,0.0961) (0.1277,0.3172) (0.3289,0.6555) (0.4918,1.5025)","LG+I{0.0000}+R4{0.0516,0.0961,0.1277,0.3172,0.3289,0.6555,0.4918,1.5025}"
HVO_0393,LG+I+G4,0.0088,1.6472,,LG+I{0.0088}+G4{1.6472}
HVO_A0302,LG+I+G4,0.0000,1.5631,,LG+I{0.0000}+G4{1.5631}
HVO_2511,LG+I+G4,0.0000,1.5631,,LG+I{0.0000}+G4{1.5631}
HVO_0976,LG+I+R4,0.0734,,"(0.0870,0.0854) (0.1042,0.3381) (0.2456,0.8021) (0.4898,1.5522)","LG+I{0.0734}+R4{0.0870,0.0854,0.1042,0.3381,0.2456,0.8021,0.4898,1.5522}"
HVO_2756,LG+I+G4,0.0415,3.3088,,LG+I{0.0415}+G4{3.3088}
HVO_2313,LG+I+G4,0.0179,1.2306,,LG+I{0.0179}+G4{1.2306}
HVO_2313,LG+I+G4,0.0179,1.2306,,LG+I{0.0179}+G4{1.2306}
HVO_2227,LG+I+G4,0.0179,1.2306,,LG+I{0.0179}+G4{1.2306}
HVO_2227,LG+I+G4,0.0179,1.2306,,LG+I{0.0179}+G4{1.2306}
HVO_1870,LG+I+G4,0.0000,1.9804,,LG+I{0.0000}+G4{1.9804}
HVO_1925,LG+I+G4,0.0136,4.0984,,LG+I{0.0136}+G4{4.0984}
HVO_0220,LG+I+G4,0.0101,1.3855,,LG+I{0.0101}+G4{1.3855}
HVO_1957,LG+I+G4,0.0000,1.7578,,LG+I{0.0000}+G4{1.7578}
HVO_1907,LG+I+G4,0.0000,1.7578,,LG+I{0.0000}+G4{1.7578}
HVO_2700,LG+I+G4,0.0000,1.7578,,LG+I{0.0000}+G4{1.7578}
HVO_2700,LG+I+G4,0.0000,1.7578,,LG+I{0.0000}+G4{1.7578}
HVO_1327,LG+I+G4,0.0000,1.7578,,LG+I{0.0000}+G4{1.7578}
HVO_1327,LG+I+G4,0.0000,1.7578,,LG+I{0.0000}+G4{1.7578}
HVO_0850,LG+I+G4,0.0000,1.7578,,LG+I{0.0000}+G4{1.7578}
HVO_2380,LG+I+G4,0.0000,1.7578,,LG+I{0.0000}+G4{1.7578}
HVO_2380,LG+I+G4,0.0000,1.7578,,LG+I{0.0000}+G4{1.7578}
HVO_B0051,LG+I+R4,0.0000,,"(0.0619,0.0748) (0.3162,0.4687) (0.2722,0.9914) (0.3497,1.6508)","LG+I{0.0000}+R4{0.0619,0.0748,0.3162,0.4687,0.2722,0.9914,0.3497,1.6508}"
HVO_1941,LG+I+R4,0.0000,,"(0.0619,0.0748) (0.3162,0.4687) (0.2722,0.9914) (0.3497,1.6508)","LG+I{0.0000}+R4{0.0619,0.0748,0.3162,0.4687,0.2722,0.9914,0.3497,1.6508}"
HVO_1257,LG+I+R4,0.0000,,"(0.0619,0.0748) (0.3162,0.4687) (0.2722,0.9914) (0.3497,1.6508)","LG+I{0.0000}+R4{0.0619,0.0748,0.3162,0.4687,0.2722,0.9914,0.3497,1.6508}"
HVO_2168,LG+I+R4,0.0000,,"(0.0619,0.0748) (0.3162,0.4687) (0.2722,0.9914) (0.3497,1.6508)","LG+I{0.0000}+R4{0.0619,0.0748,0.3162,0.4687,0.2722,0.9914,0.3497,1.6508}"
HVO_0639,LG+I+R4,0.0000,,"(0.0619,0.0748) (0.3162,0.4687) (0.2722,0.9914) (0.3497,1.6508)","LG+I{0.0000}+R4{0.0619,0.0748,0.3162,0.4687,0.2722,0.9914,0.3497,1.6508}"
HVO_2008,LG+I+G4,0.0653,1.0443,,LG+I{0.0653}+G4{1.0443}
HVO_0482,LG+I+G4,0.0081,1.6272,,LG+I{0.0081}+G4{1.6272}
HVO_B0109,LG+I+R4,0.0627,,"(0.0797,0.0427) (0.1508,0.4360) (0.1760,0.8553) (0.5308,1.4701)","LG+I{0.0627}+R4{0.0797,0.0427,0.1508,0.4360,0.1760,0.8553,0.5308,1.4701}"
HVO_A0145,LG+I+R4,0.0627,,"(0.0797,0.0427) (0.1508,0.4360) (0.1760,0.8553) (0.5308,1.4701)","LG+I{0.0627}+R4{0.0797,0.0427,0.1508,0.4360,0.1760,0.8553,0.5308,1.4701}"
HVO_2692,LG+I+R4,0.0627,,"(0.0797,0.0427) (0.1508,0.4360) (0.1760,0.8553) (0.5308,1.4701)","LG+I{0.0627}+R4{0.0797,0.0427,0.1508,0.4360,0.1760,0.8553,0.5308,1.4701}"
HVO_2598,LG+I+R4,0.0128,,"(0.1987,0.0789) (0.2845,0.4734) (0.2767,1.1220) (0.2273,2.3726)","LG+I{0.0128}+R4{0.1987,0.0789,0.2845,0.4734,0.2767,1.1220,0.2273,2.3726}"
HVO_1650,LG+I+R4,0.0128,,"(0.1987,0.0789) (0.2845,0.4734) (0.2767,1.1220) (0.2273,2.3726)","LG+I{0.0128}+R4{0.1987,0.0789,0.2845,0.4734,0.2767,1.1220,0.2273,2.3726}"
HVO_A0469,LG+I+G4,0.0104,1.5749,,LG+I{0.0104}+G4{1.5749}
HVO_A0263,LG+F+I+R4,0.0000,,"(0.0472,0.1926) (0.1281,0.4546) (0.3231,0.7773) (0.5016,1.3588)","LG+F+I{0.0000}+R4{0.0472,0.1926,0.1281,0.4546,0.3231,0.7773,0.5016,1.3588}"
HVO_1571,LG+I+G4,0.0390,2.3333,,LG+I{0.0390}+G4{2.3333}
HVO_1129,JTT+G4,,1.1449,,JTT+G4{1.1449}
HVO_A0209,LG+F+I+R4,0.0262,,"(0.0511,0.0920) (0.1266,0.2870) (0.2219,0.6802) (0.5743,1.4070)","LG+F+I{0.0262}+R4{0.0511,0.0920,0.1266,0.2870,0.2219,0.6802,0.5743,1.4070}"
HVO_1129,LG+F+I+G4,0.0510,1.8462,,LG+F+I{0.0510}+G4{1.8462}
HVO_1048,LG+I+R4,0.0389,,"(0.1145,0.0676) (0.2926,0.2639) (0.1982,1.0594) (0.3557,1.9821)","LG+I{0.0389}+R4{0.1145,0.0676,0.2926,0.2639,0.1982,1.0594,0.3557,1.9821}"
HVO_1530,LG+F+I+R2,0.0000,,"(0.2454,0.2130) (0.7546,1.2559)","LG+F+I{0.0000}+R2{0.2454,0.2130,0.7546,1.2559}"
HVO_0929,LG+I+G4,0.0117,1.7034,,LG+I{0.0117}+G4{1.7034}
HVO_A0237,LG+I+R4,0.0040,,"(0.0878,0.1443) (0.2084,0.3949) (0.3075,0.7882) (0.3924,1.6889)","LG+I{0.0040}+R4{0.0878,0.1443,0.2084,0.3949,0.3075,0.7882,0.3924,1.6889}"
HVO_2511,LG+I+R2,0.0831,,"(0.3249,0.3846) (0.5920,1.4781)","LG+I{0.0831}+R2{0.3249,0.3846,0.5920,1.4781}"
HVO_2345,LG+I+G4,0.0653,2.5029,,LG+I{0.0653}+G4{2.5029}
HVO_0712,LG+I+G4,0.0588,1.8211,,LG+I{0.0588}+G4{1.8211}
HVO_1412,LG+I+G4,0.0488,0.9545,,LG+I{0.0488}+G4{0.9545}
HVO_0400,LG+I+G4,0.0280,1.8108,,LG+I{0.0280}+G4{1.8108}
HVO_A0441,LG+F+I+G4,0.0275,1.3491,,LG+F+I{0.0275}+G4{1.3491}
HVO_1736,LG+F+I+G4,0.0275,1.3491,,LG+F+I{0.0275}+G4{1.3491}
HVO_1598,LG+F+I+G4,0.0275,1.3491,,LG+F+I{0.0275}+G4{1.3491}
HVO_1900,LG+I+R2,0.0328,,"(0.4832,0.2977) (0.4840,1.7690)","LG+I{0.0328}+R2{0.4832,0.2977,0.4840,1.7690}"
HVO_A0604,LG+F+I+G4,0.0000,1.7573,,LG+F+I{0.0000}+G4{1.7573}
HVO_0777,LG+F+I+G4,0.0000,1.7573,,LG+F+I{0.0000}+G4{1.7573}
HVO_1951,LG+F+I+G4,0.0000,1.7573,,LG+F+I{0.0000}+G4{1.7573}
HVO_2176,LG+F+I+G4,0.0000,1.7573,,LG+F+I{0.0000}+G4{1.7573}
HVO_2306,LG+F+I+G4,0.0000,1.7573,,LG+F+I{0.0000}+G4{1.7573}
HVO_B0282,LG+I+G4,0.2168,1.7649,,LG+I{0.2168}+G4{1.7649}
HVO_B0282,LG+I+G4,0.2168,1.7649,,LG+I{0.2168}+G4{1.7649}
HVO_B0282,LG+I+G4,0.2168,1.7649,,LG+I{0.2168}+G4{1.7649}
HVO_1449,LG+F+I+R4,0.0221,,"(0.0675,0.1146) (0.2980,0.4467) (0.2925,1.0844) (0.3199,1.6942)","LG+F+I{0.0221}+R4{0.0675,0.1146,0.2980,0.4467,0.2925,1.0844,0.3199,1.6942}"
HVO_0157,LG+F+I+R4,0.0221,,"(0.0675,0.1146) (0.2980,0.4467) (0.2925,1.0844) (0.3199,1.6942)","LG+F+I{0.0221}+R4{0.0675,0.1146,0.2980,0.4467,0.2925,1.0844,0.3199,1.6942}"
HVO_1446,LG+I+G4,0.0047,1.4366,,LG+I{0.0047}+G4{1.4366}
HVO_2131,LG+I+G4,0.0047,1.4366,,LG+I{0.0047}+G4{1.4366}
HVO_1000,LG+I,0.3841,,,LG+I{0.3841}
HVO_2420,LG+F+I+G4,0.0000,2.5381,,LG+F+I{0.0000}+G4{2.5381}
HVO_2139,LG+F+I+G4,0.0000,2.5381,,LG+F+I{0.0000}+G4{2.5381}
HVO_1386,LG+F+I+G4,0.0000,2.5381,,LG+F+I{0.0000}+G4{2.5381}
HVO_0738,LG+F+I+G4,0.0000,2.5381,,LG+F+I{0.0000}+G4{2.5381}
HVO_0092,LG+F+I+G4,0.0000,2.5381,,LG+F+I{0.0000}+G4{2.5381}
HVO_2584,LG+I+R3,0.0000,,"(0.1944,0.0441) (0.3436,0.7260) (0.4620,1.6060)","LG+I{0.0000}+R3{0.1944,0.0441,0.3436,0.7260,0.4620,1.6060}"
HVO_2861,LG+F+I+R4,0.0064,,"(0.1486,0.1770) (0.3394,0.5214) (0.3705,1.3125) (0.1350,2.2992)","LG+F+I{0.0064}+R4{0.1486,0.1770,0.3394,0.5214,0.3705,1.3125,0.1350,2.2992}"
HVO_1346,LG+I+G4,0.0344,1.5000,,LG+I{0.0344}+G4{1.5000}
HVO_A0379,LG+I+G4,0.0107,0.8067,,LG+I{0.0107}+G4{0.8067}
HVO_A0537,LG+I+G4,0.0107,0.8067,,LG+I{0.0107}+G4{0.8067}
HVO_A0385,LG+I+G4,0.0107,0.8067,,LG+I{0.0107}+G4{0.8067}
HVO_1660,LG+F+I+G4,0.0334,1.2146,,LG+F+I{0.0334}+G4{1.2146}
HVO_1547,LG+I+G4,0.0419,1.1333,,LG+I{0.0419}+G4{1.1333}
HVO_0809,LG+F+I+G4,0.0836,0.9466,,LG+F+I{0.0836}+G4{0.9466}
HVO_2968,LG+I+R4,0.0154,,"(0.1383,0.1754) (0.3872,0.6029) (0.3081,1.2151) (0.1509,2.4373)","LG+I{0.0154}+R4{0.1383,0.1754,0.3872,0.6029,0.3081,1.2151,0.1509,2.4373}"
HVO_A0582,LG+F+I+R4,0.0052,,"(0.0453,0.1088) (0.2756,0.3720) (0.3113,0.8111) (0.3627,1.7649)","LG+F+I{0.0052}+R4{0.0453,0.1088,0.2756,0.3720,0.3113,0.8111,0.3627,1.7649}"
HVO_A0581,LG+F+I+R4,0.0052,,"(0.0453,0.1088) (0.2756,0.3720) (0.3113,0.8111) (0.3627,1.7649)","LG+F+I{0.0052}+R4{0.0453,0.1088,0.2756,0.3720,0.3113,0.8111,0.3627,1.7649}"
HVO_2766,LG+I+R4,0.0280,,"(0.0683,0.0913) (0.3820,0.4910) (0.3709,1.1946) (0.1508,2.4084)","LG+I{0.0280}+R4{0.0683,0.0913,0.3820,0.4910,0.3709,1.1946,0.1508,2.4084}"
HVO_1333,LG+I+R4,0.0280,,"(0.0683,0.0913) (0.3820,0.4910) (0.3709,1.1946) (0.1508,2.4084)","LG+I{0.0280}+R4{0.0683,0.0913,0.3820,0.4910,0.3709,1.1946,0.1508,2.4084}"
HVO_A0435,LG+I+G4,0.0401,3.0267,,LG+I{0.0401}+G4{3.0267}
HVO_A0010,LG+I+G4,0.0401,3.0267,,LG+I{0.0401}+G4{3.0267}
HVO_2044,LG+I+G4,0.0648,0.7235,,LG+I{0.0648}+G4{0.7235}
HVO_B0131,LG+I+G4,0.0062,1.4007,,LG+I{0.0062}+G4{1.4007}
HVO_2333,LG+I+G4,0.0062,1.4007,,LG+I{0.0062}+G4{1.4007}
HVO_A0048,LG+F+I+G4,0.0204,1.1883,,LG+F+I{0.0204}+G4{1.1883}
HVO_2325,LG+F+I+G4,0.0204,1.1883,,LG+F+I{0.0204}+G4{1.1883}
HVO_0837,LG+I+G4,0.0000,1.4088,,LG+I{0.0000}+G4{1.4088}
HVO_2363,LG+I+G4,0.0000,1.4088,,LG+I{0.0000}+G4{1.4088}
HVO_1179,LG+I+G4,0.0000,1.4088,,LG+I{0.0000}+G4{1.4088}
HVO_B0309,LG+I+R4,0.0000,,"(0.0878,0.1319) (0.3106,0.5205) (0.2655,0.9609) (0.3361,1.7009)","LG+I{0.0000}+R4{0.0878,0.1319,0.3106,0.5205,0.2655,0.9609,0.3361,1.7009}"
HVO_0781,LG+I+R4,0.0075,,"(0.0989,0.1077) (0.2011,0.3541) (0.2109,0.7301) (0.4815,1.5869)","LG+I{0.0075}+R4{0.0989,0.1077,0.2011,0.3541,0.2109,0.7301,0.4815,1.5869}"
HVO_1344,LG+I+G4,0.0000,3.6276,,LG+I{0.0000}+G4{3.6276}
HVO_1363,LG+I,0.3712,,,LG+I{0.3712}
HVO_0137,LG+I+G4,0.0215,1.3680,,LG+I{0.0215}+G4{1.3680}
HVO_0783,LG+I+R4,0.0135,,"(0.1287,0.1980) (0.3699,0.5738) (0.3196,1.1794) (0.1683,2.2895)","LG+I{0.0135}+R4{0.1287,0.1980,0.3699,0.5738,0.3196,1.1794,0.1683,2.2895}"
HVO_1069,LG+I+G4,0.1186,0.7299,,LG+I{0.1186}+G4{0.7299}
HVO_1535,LG+I+G4,0.2044,1.0932,,LG+I{0.2044}+G4{1.0932}
HVO_B0338,LG+I+G4,0.0539,1.0026,,LG+I{0.0539}+G4{1.0026}
HVO_B0336,LG+I+G4,0.0539,1.0026,,LG+I{0.0539}+G4{1.0026}
HVO_2476,LG+I+G4,0.0341,1.9385,,LG+I{0.0341}+G4{1.9385}
HVO_1570,LG+I+G4,0.0500,1.2544,,LG+I{0.0500}+G4{1.2544}
HVO_B0077,LG+I+R4,0.0069,,"(0.1066,0.1482) (0.2954,0.4940) (0.3315,0.9815) (0.2596,1.9756)","LG+I{0.0069}+R4{0.1066,0.1482,0.2954,0.4940,0.3315,0.9815,0.2596,1.9756}"
HVO_B0075,LG+I+R4,0.0069,,"(0.1066,0.1482) (0.2954,0.4940) (0.3315,0.9815) (0.2596,1.9756)","LG+I{0.0069}+R4{0.1066,0.1482,0.2954,0.4940,0.3315,0.9815,0.2596,1.9756}"
HVO_B0074,LG+I+R4,0.0069,,"(0.1066,0.1482) (0.2954,0.4940) (0.3315,0.9815) (0.2596,1.9756)","LG+I{0.0069}+R4{0.1066,0.1482,0.2954,0.4940,0.3315,0.9815,0.2596,1.9756}"
HVO_1771,LG+I+R4,0.0069,,"(0.1066,0.1482) (0.2954,0.4940) (0.3315,0.9815) (0.2596,1.9756)","LG+I{0.0069}+R4{0.1066,0.1482,0.2954,0.4940,0.3315,0.9815,0.2596,1.9756}"
HVO_2726,LG+I+G4,0.0204,1.6227,,LG+I{0.0204}+G4{1.6227}
HVO_0049,LG+I+G4,0.0880,2.0257,,LG+I{0.0880}+G4{2.0257}
HVO_2953,LG+I,0.1171,,,LG+I{0.1171}
HVO_0486,LG+I,0.1171,,,LG+I{0.1171}
HVO_A0035,LG+F+I+G4,0.0133,0.8050,,LG+F+I{0.0133}+G4{0.8050}
HVO_2068,LG+F+I+G4,0.0133,0.8050,,LG+F+I{0.0133}+G4{0.8050}
HVO_2204,LG+F+I+G4,0.0133,0.8050,,LG+F+I{0.0133}+G4{0.8050}
HVO_2013,LG+F+I+G4,0.0133,0.8050,,LG+F+I{0.0133}+G4{0.8050}
HVO_1113,LG+F+I+G4,0.0133,0.8050,,LG+F+I{0.0133}+G4{0.8050}
HVO_0745,LG+F+I+G4,0.0133,0.8050,,LG+F+I{0.0133}+G4{0.8050}
HVO_2685,LG+I+G4,0.0000,4.3423,,LG+I{0.0000}+G4{4.3423}
HVO_2745,LG+I+G4,0.0000,4.3423,,LG+I{0.0000}+G4{4.3423}
HVO_0352,LG+I+G4,0.0000,4.3423,,LG+I{0.0000}+G4{4.3423}
HVO_1165,LG+I+G4,0.0000,4.3423,,LG+I{0.0000}+G4{4.3423}
HVO_2887,LG+I+G4,0.0000,4.3423,,LG+I{0.0000}+G4{4.3423}
HVO_1230,LG+I+G4,0.0000,4.3423,,LG+I{0.0000}+G4{4.3423}
