file,model,I,alpha,rates,alisim_model
ENSB:WME5A-Zmq83WWth,LG+I+G4,0.1593,2.5983,,LG+I{0.1593}+G4{2.5983}
ENSB:BATwqo2LjHx_W6B,LG+I+G4,0.1593,2.5983,,LG+I{0.1593}+G4{2.5983}
ENSB:WK9FEaRq3EEFstE,LG+I+R4,0.0320,,"(0.1158,0.0380) (0.2956,0.4190) (0.3253,1.1009) (0.2313,2.2202)","LG+I{0.0320}+R4{0.1158,0.0380,0.2956,0.4190,0.3253,1.1009,0.2313,2.2202}"
ENSB:ZPCdtFqZaTGhjJG,LG+I+R4,0.0320,,"(0.1158,0.0380) (0.2956,0.4190) (0.3253,1.1009) (0.2313,2.2202)","LG+I{0.0320}+R4{0.1158,0.0380,0.2956,0.4190,0.3253,1.1009,0.2313,2.2202}"
ENSB:an08nEMUgwrqstC,LG+I+G4,0.0000,1.7667,,LG+I{0.0000}+G4{1.7667}
ENSB:DP0VAFIqGcHwEDH,LG+I+G4,0.0000,1.0604,,LG+I{0.0000}+G4{1.0604}
ENSB:3G4gTUzgxzCffX0,LG+F+I+G4,0.0175,1.6305,,LG+F+I{0.0175}+G4{1.6305}
ENSB:gaRNbXc5wqxqbsF,LG+I+G4,0.0408,1.0376,,LG+I{0.0408}+G4{1.0376}
ENSB:9W-Wr26JufnKFmV,LG+I+G4,0.1175,1.3505,,LG+I{0.1175}+G4{1.3505}
ENSB:IZ3yJnvAHBqgdud,LG+I+R4,0.0101,,"(0.2326,0.1378) (0.1973,0.4541) (0.1849,1.0099) (0.3751,1.8438)","LG+I{0.0101}+R4{0.2326,0.1378,0.1973,0.4541,0.1849,1.0099,0.3751,1.8438}"
ENSB:mw1ekZM-BIPr3LP,LG+F+I+R4,0.0000,,"(0.0752,0.0940) (0.2063,0.4193) (0.2819,0.8631) (0.4366,1.5188)","LG+F+I{0.0000}+R4{0.0752,0.0940,0.2063,0.4193,0.2819,0.8631,0.4366,1.5188}"
ENSB:XerbfX8_N6eLs0b,LG+F+I+R4,0.0000,,"(0.1396,0.1977) (0.2244,0.4899) (0.2779,0.9284) (0.3581,1.6879)","LG+F+I{0.0000}+R4{0.1396,0.1977,0.2244,0.4899,0.2779,0.9284,0.3581,1.6879}"
ENSB:RVpFFVIhOPlS9PY,LG+I+G4,0.1203,0.7739,,LG+I{0.1203}+G4{0.7739}
ENSB:lSPTiaxcDfe6vfS,LG+I+R4,0.0205,,"(0.2161,0.1378) (0.2216,0.5509) (0.2838,1.1276) (0.2580,2.0472)","LG+I{0.0205}+R4{0.2161,0.1378,0.2216,0.5509,0.2838,1.1276,0.2580,2.0472}"
ENSB:IVSXyElwyQrX8gf,LG+I+G4,0.0013,0.9993,,LG+I{0.0013}+G4{0.9993}
ENSB:TXH1En0YFG3bGcC,LG+F+I+R4,0.0051,,"(0.0996,0.1132) (0.4670,0.6204) (0.3990,1.4698) (0.0294,3.8337)","LG+F+I{0.0051}+R4{0.0996,0.1132,0.4670,0.6204,0.3990,1.4698,0.0294,3.8337}"
ENSB:mpE5WritUR9E8jW,LG+F+I+R4,0.0051,,"(0.0996,0.1132) (0.4670,0.6204) (0.3990,1.4698) (0.0294,3.8337)","LG+F+I{0.0051}+R4{0.0996,0.1132,0.4670,0.6204,0.3990,1.4698,0.0294,3.8337}"
ENSB:PnEsxiEVBdxpVnq,LG+F+I+R4,0.0051,,"(0.0996,0.1132) (0.4670,0.6204) (0.3990,1.4698) (0.0294,3.8337)","LG+F+I{0.0051}+R4{0.0996,0.1132,0.4670,0.6204,0.3990,1.4698,0.0294,3.8337}"
ENSB:ucftn8e6-iJbPDG,LG+F+I+R4,0.0051,,"(0.0996,0.1132) (0.4670,0.6204) (0.3990,1.4698) (0.0294,3.8337)","LG+F+I{0.0051}+R4{0.0996,0.1132,0.4670,0.6204,0.3990,1.4698,0.0294,3.8337}"
ENSB:SWkl1f7rSpttQi6,,,,,
ENSB:uLKE_NQfm6iv0p1,LG+F+I+R4,0.0000,,"(0.1030,0.1726) (0.2165,0.4390) (0.3303,0.9157) (0.3503,1.6695)","LG+F+I{0.0000}+R4{0.1030,0.1726,0.2165,0.4390,0.3303,0.9157,0.3503,1.6695}"
ENSB:9560teAciwPl3TI,LG+F+I+G4,0.0350,0.9396,,LG+F+I{0.0350}+G4{0.9396}
ENSB:Gx2jk2aGfhQ6QzY,LG+F+I+R4,0.0000,,"(0.0806,0.1766) (0.2209,0.4814) (0.3757,0.9024) (0.3229,1.6738)","LG+F+I{0.0000}+R4{0.0806,0.1766,0.2209,0.4814,0.3757,0.9024,0.3229,1.6738}"
ENSB:0ob4fINIAPuGBOj,LG+I+G4,0.0410,1.6203,,LG+I{0.0410}+G4{1.6203}
ENSB:CYXMKb4qF0nwCTY,LG+I+G4,0.0694,3.0855,,LG+I{0.0694}+G4{3.0855}
ENSB:UAxV6dazlXJKreu,LG+I+R4,0.0048,,"(0.0424,0.0346) (0.1342,0.2967) (0.3492,0.7918) (0.4693,1.4537)","LG+I{0.0048}+R4{0.0424,0.0346,0.1342,0.2967,0.3492,0.7918,0.4693,1.4537}"
ENSB:4pg83TbvXU0058M,LG+F+I+R4,0.0000,,"(0.0862,0.1206) (0.4024,0.4929) (0.3245,1.2189) (0.1869,2.1173)","LG+F+I{0.0000}+R4{0.0862,0.1206,0.4024,0.4929,0.3245,1.2189,0.1869,2.1173}"
ENSB:vsl5U15vRzSukaA,LG+I+R4,0.0000,,"(0.1017,0.1528) (0.3580,0.4965) (0.2887,1.1129) (0.2516,1.9295)","LG+I{0.0000}+R4{0.1017,0.1528,0.3580,0.4965,0.2887,1.1129,0.2516,1.9295}"
ENSB:SBYirlKEGXRap_Q,LG+I+G4,0.0023,1.4780,,LG+I{0.0023}+G4{1.4780}
ENSB:SmXSfYkeqiB7uUX,LG+F+I+G4,0.0000,2.0488,,LG+F+I{0.0000}+G4{2.0488}
ENSB:0oqIhvXTTHawrMa,LG+F+I+R4,0.0000,,"(0.0211,0.0672) (0.2239,0.4024) (0.2072,0.6989) (0.5478,1.3941)","LG+F+I{0.0000}+R4{0.0211,0.0672,0.2239,0.4024,0.2072,0.6989,0.5478,1.3941}"
ENSB:VlgiYb88jN2jmyp,LG+F+I+R4,0.0000,,"(0.0211,0.0672) (0.2239,0.4024) (0.2072,0.6989) (0.5478,1.3941)","LG+F+I{0.0000}+R4{0.0211,0.0672,0.2239,0.4024,0.2072,0.6989,0.5478,1.3941}"
ENSB:qwY_qKWhMEBOkLe,LG+I,0.0786,,,LG+I{0.0786}
ENSB:aZGswUSM2HGVsSI,,,,,
ENSB:i5pY-YayQfUAFVu,LG+I+R4,0.0147,,"(0.2122,0.1436) (0.2913,0.5078) (0.2871,1.1911) (0.1946,2.4644)","LG+I{0.0147}+R4{0.2122,0.1436,0.2913,0.5078,0.2871,1.1911,0.1946,2.4644}"
ENSB:26ZZFOgnRS7k3Or,LG+I+R4,0.0147,,"(0.2122,0.1436) (0.2913,0.5078) (0.2871,1.1911) (0.1946,2.4644)","LG+I{0.0147}+R4{0.2122,0.1436,0.2913,0.5078,0.2871,1.1911,0.1946,2.4644}"
ENSB:eS8HTjikgtYzday,LG+I+G4,0.0188,1.5403,,LG+I{0.0188}+G4{1.5403}
ENSB:FLZL99R5qyBr_My,,,,,
ENSB:I609I5zisTLglim,LG+I,0.0958,,,LG+I{0.0958}
ENSB:XHtpW0nkCRDz2dS,,,,,
ENSB:pkr4tWlu5ruPhqw,LG+I+R2,0.0133,,"(0.8919,0.7417) (0.0947,3.5718)","LG+I{0.0133}+R2{0.8919,0.7417,0.0947,3.5718}"
ENSB:yxOhu3_UeYU5kOG,LG+I+G4,0.0188,1.5777,,LG+I{0.0188}+G4{1.5777}
ENSB:YuJXxpseu3VYB_p,LG+I+G4,0.0188,1.5777,,LG+I{0.0188}+G4{1.5777}
ENSB:uh8MPt5KQ7KnxKm,LG+I,0.0855,,,LG+I{0.0855}
ENSB:d0aPSWdaJQ2peBS,LG+F+I+G4,0.0353,1.8853,,LG+F+I{0.0353}+G4{1.8853}
ENSB:CeMbaCQrwF_WtVR,LG+I+G4,0.0770,5.3703,,LG+I{0.0770}+G4{5.3703}
ENSB:Cs7JuLDSbKSQWfC,,,,,
ENSB:jfnF_-tpk5g-3PJ,,,,,
ENSB:POIQN-_dKTW6QH1,,,,,
ENSB:-Df5_YRwNATC10B,,,,,
ENSB:ZVvB6vQELtuiWaN,,,,,
ENSB:y2NnKHH9JqIRgsX,,,,,
ENSB:VIWXcfAT9DCu-sn,,,,,
ENSB:YM5F6-TcimpbbiQ,,,,,
ENSB:W2SEduJiAmfUU44,,,,,
ENSB:knAne0ef1AK92kZ,,,,,
ENSB:8l2TTRadwJuD3X5,,,,,
ENSB:TCIywVKxsdMP1vy,,,,,
ENSB:hNun9L3NQcvYp92,,,,,
ENSB:MJQ7l9TTBnspSL8,,,,,
ENSB:wqVSViR2ZXPuS8B,LG+F+I+G4,0.0456,2.0054,,LG+F+I{0.0456}+G4{2.0054}
ENSB:zIlK0bHai61BZxO,LG+I+R4,0.0329,,"(0.1164,0.0702) (0.2120,0.3497) (0.2996,0.9383) (0.3391,1.8775)","LG+I{0.0329}+R4{0.1164,0.0702,0.2120,0.3497,0.2996,0.9383,0.3391,1.8775}"
ENSB:CudsQ2R26DvfLPT,LG+I+G4,0.0224,3.0390,,LG+I{0.0224}+G4{3.0390}
ENSB:3lKK9uYL1_cs_NL,LG+I,0.0200,,,LG+I{0.0200}
ENSB:9Qva4DJ1TBr6bz8,LG+I+R4,0.0000,,"(0.1231,0.1792) (0.3661,0.5228) (0.2989,1.1374) (0.2120,2.1071)","LG+I{0.0000}+R4{0.1231,0.1792,0.3661,0.5228,0.2989,1.1374,0.2120,2.1071}"
ENSB:KoVduETFRXE0NKo,LG+I+R4,0.0000,,"(0.1231,0.1792) (0.3661,0.5228) (0.2989,1.1374) (0.2120,2.1071)","LG+I{0.0000}+R4{0.1231,0.1792,0.3661,0.5228,0.2989,1.1374,0.2120,2.1071}"
ENSB:d7crhzhVCvlhIiB,LG+I+G4,0.0732,0.8603,,LG+I{0.0732}+G4{0.8603}
ENSB:WMrTcmbhBnjfnY9,LG+F+I+G4,0.0088,2.5095,,LG+F+I{0.0088}+G4{2.5095}
ENSB:XKfLIpVYjbQitcZ,LG+F+I+G4,0.0088,2.5095,,LG+F+I{0.0088}+G4{2.5095}
ENSB:pm4VIXuOT33SwBr,LG+I+G4,0.0003,2.6121,,LG+I{0.0003}+G4{2.6121}
ENSB:rI3tpo8OnDvEV_0,LG+I+G4,0.0003,2.6121,,LG+I{0.0003}+G4{2.6121}
ENSB:u_1ciuZU9zg4bQm,JTT+G4,,1.4694,,JTT+G4{1.4694}
ENSB:S_VsKTaGtiyZ9pk,LG+F+I+R4,0.0262,,"(0.0773,0.0783) (0.2509,0.3567) (0.3615,0.9524) (0.2841,1.9717)","LG+F+I{0.0262}+R4{0.0773,0.0783,0.2509,0.3567,0.3615,0.9524,0.2841,1.9717}"
ENSB:gXDF4pHuNvcpZKt,LG+I+R4,0.0180,,"(0.1116,0.0826) (0.2141,0.3314) (0.1910,0.7699) (0.4653,1.6607)","LG+I{0.0180}+R4{0.1116,0.0826,0.2141,0.3314,0.1910,0.7699,0.4653,1.6607}"
ENSB:Fe2IUzovIBVXhhg,LG+I+G4,0.0273,1.8803,,LG+I{0.0273}+G4{1.8803}
ENSB:FOAqKL1EFcuuwsq,JTT+G4,,1.4618,,JTT+G4{1.4618}
ENSB:_arLSpCNLzIbWuS,LG+F+I+R2,0.0544,,"(0.5951,0.4780) (0.3505,2.0413)","LG+F+I{0.0544}+R2{0.5951,0.4780,0.3505,2.0413}"
ENSB:Yzsca-6JtsquzAE,JTT+G4,,1.7378,,JTT+G4{1.7378}
ENSB:WtD82ZjiCUD9E8x,LG+F+I+R4,0.0147,,"(0.1350,0.1465) (0.2311,0.4375) (0.3076,1.0756) (0.3116,1.7599)","LG+F+I{0.0147}+R4{0.1350,0.1465,0.2311,0.4375,0.3076,1.0756,0.3116,1.7599}"
ENSB:0T3h89O9zg59VEA,LG+I+G4,0.0798,1.5049,,LG+I{0.0798}+G4{1.5049}
ENSB:WvVqZktvERiBAmV,LG+I+G4,0.1477,0.7740,,LG+I{0.1477}+G4{0.7740}
ENSB:WvVqZktvERiBAmV,LG+I+G4,0.2186,1.9521,,LG+I{0.2186}+G4{1.9521}
ENSB:EBc5kuO1ZVFWX3t,LG+I+G4,0.0085,2.8605,,LG+I{0.0085}+G4{2.8605}
ENSB:F6aJ9-6tiffk5ku,LG+I+G4,0.0085,2.8605,,LG+I{0.0085}+G4{2.8605}
ENSB:zVGW3f6YTns52S5,LG+I,0.2527,,,LG+I{0.2527}
ENSB:05GezwdcmOfs6h6,LG+I+G4,0.0622,1.0752,,LG+I{0.0622}+G4{1.0752}
ENSB:ymjFBJ2A2ilUFcf,LG+F+I+R4,0.0109,,"(0.0562,0.1191) (0.1626,0.3859) (0.2670,0.7984) (0.5033,1.4253)","LG+F+I{0.0109}+R4{0.0562,0.1191,0.1626,0.3859,0.2670,0.7984,0.5033,1.4253}"
ENSB:pm4VIXuOT33SwBr,,,,,
ENSB:0LUKzXVM5jjDHmB,LG+I+G4,0.0623,1.8098,,LG+I{0.0623}+G4{1.8098}
ENSB:Pu6AUfMNPrSjBCi,LG+I+G4,0.0000,1.8641,,LG+I{0.0000}+G4{1.8641}
ENSB:HpokuJHFtXJY0X4,LG+I+G4,0.0054,3.4074,,LG+I{0.0054}+G4{3.4074}
ENSB:DmGja0bgCD0TLKI,LG+I+G4,0.0054,3.4074,,LG+I{0.0054}+G4{3.4074}
ENSB:_AsGLgajDayluU5,LG+I+G4,0.0054,3.4074,,LG+I{0.0054}+G4{3.4074}
ENSB:9rkxFmDqIDPhzJi,LG+I+G4,0.0054,3.4074,,LG+I{0.0054}+G4{3.4074}
ENSB:bB4OkEG_EHhMnBY,LG+I+G4,0.0058,2.9625,,LG+I{0.0058}+G4{2.9625}
ENSB:wAS4-aIkW_BSEgF,LG+I+R2,0.0000,,"(0.1583,0.3460) (0.8417,1.1230)","LG+I{0.0000}+R2{0.1583,0.3460,0.8417,1.1230}"
ENSB:JyxKmnV7x3uPCbI,LG+I+G4,0.0049,2.2977,,LG+I{0.0049}+G4{2.2977}
ENSB:DRgibhoLk_kyTHM,LG+I+G4,0.0049,2.2977,,LG+I{0.0049}+G4{2.2977}
ENSB:w7V4fh0Ob2jLGvp,LG+I+G4,0.0049,2.2977,,LG+I{0.0049}+G4{2.2977}
ENSB:E0Q6PsPQvHsyBRs,LG+I+G4,0.0049,2.2977,,LG+I{0.0049}+G4{2.2977}
ENSB:w9saBMWWXAUhxj-,LG+I,0.2009,,,LG+I{0.2009}
ENSB:gT5o0z38CrLYU8D,LG+F+I+G4,0.0237,3.2985,,LG+F+I{0.0237}+G4{3.2985}
ENSB:gT5o0z38CrLYU8D,LG+I+G4,0.0000,5.4042,,LG+I{0.0000}+G4{5.4042}
ENSB:umnskD6CSWJL5V0,LG+I+G4,0.0000,5.4042,,LG+I{0.0000}+G4{5.4042}
ENSB:2PeW3xqXJi8pzyH,LG+I+G4,0.0000,5.4042,,LG+I{0.0000}+G4{5.4042}
ENSB:MpCVrMSys-wigKT,LG+I+G4,0.0000,5.4042,,LG+I{0.0000}+G4{5.4042}
ENSB:WT4l-tBEM7BOJzq,LG+I+G4,0.0000,1.2538,,LG+I{0.0000}+G4{1.2538}
ENSB:nJ5KTduRza6f_QO,LG+I+R4,0.0022,,"(0.1116,0.0949) (0.3333,0.3955) (0.3822,1.1854) (0.1706,2.3703)","LG+I{0.0022}+R4{0.1116,0.0949,0.3333,0.3955,0.3822,1.1854,0.1706,2.3703}"
ENSB:d7crhzhVCvlhIiB,LG+I+R4,0.0561,,"(0.1119,0.0689) (0.0826,0.2467) (0.1971,0.6723) (0.5524,1.5195)","LG+I{0.0561}+R4{0.1119,0.0689,0.0826,0.2467,0.1971,0.6723,0.5524,1.5195}"
ENSB:wefNglQxh-ULju9,LG+I+R4,0.0000,,"(0.1129,0.1353) (0.3003,0.5392) (0.3209,1.0087) (0.2660,1.8766)","LG+I{0.0000}+R4{0.1129,0.1353,0.3003,0.5392,0.3209,1.0087,0.2660,1.8766}"
ENSB:mk5jFauKXjzt8na,LG+I+R4,0.0000,,"(0.1185,0.1479) (0.2926,0.5192) (0.2777,0.9885) (0.3112,1.7867)","LG+I{0.0000}+R4{0.1185,0.1479,0.2926,0.5192,0.2777,0.9885,0.3112,1.7867}"
ENSB:yH-c6pxDgm5pKHl,LG+I+G4,0.0312,1.4984,,LG+I{0.0312}+G4{1.4984}
ENSB:u9IZjC39ONK7mSM,LG+F+I+R4,0.0080,,"(0.1364,0.2512) (0.1817,0.5564) (0.3266,0.9790) (0.3473,1.5689)","LG+F+I{0.0080}+R4{0.1364,0.2512,0.1817,0.5564,0.3266,0.9790,0.3473,1.5689}"
ENSB:hw3WSQ5GLUTxZg5,LG+I+G4,0.0000,1.3946,,LG+I{0.0000}+G4{1.3946}
ENSB:9gi2_XpjtF3BTla,LG+I+G4,0.0000,1.3946,,LG+I{0.0000}+G4{1.3946}
ENSB:myWNgYgeyDyEPM0,LG+I+R4,0.0000,,"(0.0516,0.0961) (0.1277,0.3172) (0.3289,0.6555) (0.4918,1.5025)","LG+I{0.0000}+R4{0.0516,0.0961,0.1277,0.3172,0.3289,0.6555,0.4918,1.5025}"
ENSB:u9IZjC39ONK7mSM,LG+I+G4,0.0088,1.6472,,LG+I{0.0088}+G4{1.6472}
ENSB:neRGnNLek9wZ7mx,LG+I+G4,0.0000,0.9248,,LG+I{0.0000}+G4{0.9248}
ENSB:oHHVxH8IBUdxZZn,LG+I+G4,0.0000,1.5631,,LG+I{0.0000}+G4{1.5631}
ENSB:vwDDLYkXX2sng1F,LG+I+G4,0.0000,1.5631,,LG+I{0.0000}+G4{1.5631}
ENSB:0vfk0CVS_Er9Cgm,LG+I+G4,0.0000,1.0189,,LG+I{0.0000}+G4{1.0189}
ENSB:0E_LlQuZ1NOlDx2,LG+I+R4,0.0000,,"(0.0528,0.0771) (0.2173,0.4349) (0.3595,0.8751) (0.3705,1.5839)","LG+I{0.0000}+R4{0.0528,0.0771,0.2173,0.4349,0.3595,0.8751,0.3705,1.5839}"
ENSB:73-1iV2QVxDYdPZ,LG+I+R4,0.0059,,"(0.0554,0.1033) (0.2003,0.4444) (0.3897,0.8968) (0.3486,1.5943)","LG+I{0.0059}+R4{0.0554,0.1033,0.2003,0.4444,0.3897,0.8968,0.3486,1.5943}"
ENSB:25GwEy96a8WAH5_,LG+I+R4,0.0734,,"(0.0870,0.0854) (0.1042,0.3381) (0.2456,0.8021) (0.4898,1.5522)","LG+I{0.0734}+R4{0.0870,0.0854,0.1042,0.3381,0.2456,0.8021,0.4898,1.5522}"
ENSB:-1weXIEObWNxfS6,LG+I+R4,0.0236,,"(0.1317,0.1335) (0.2698,0.4541) (0.2753,1.1114) (0.2997,1.8486)","LG+I{0.0236}+R4{0.1317,0.1335,0.2698,0.4541,0.2753,1.1114,0.2997,1.8486}"
ENSB:AUntQNTGxwgOfmr,LG+I+R4,0.0137,,"(0.0842,0.0599) (0.1102,0.2640) (0.2679,0.7192) (0.5240,1.4757)","LG+I{0.0137}+R4{0.0842,0.0599,0.1102,0.2640,0.2679,0.7192,0.5240,1.4757}"
ENSB:DcjTZlgynX1oS0G,LG+F+I+G4,0.0000,1.1759,,LG+F+I{0.0000}+G4{1.1759}
ENSB:Do8lbQmG5vl3wnJ,LG+I+G4,0.0000,1.5228,,LG+I{0.0000}+G4{1.5228}
ENSB:ApBdjDyv4OLC8sv,LG+I+R4,0.0199,,"(0.0794,0.0781) (0.1970,0.3462) (0.2536,0.7690) (0.4501,1.6233)","LG+I{0.0199}+R4{0.0794,0.0781,0.1970,0.3462,0.2536,0.7690,0.4501,1.6233}"
ENSB:-ZWIOqVGXNiESe3,LG+I+R4,0.0085,,"(0.0433,0.1517) (0.1730,0.4487) (0.3533,0.8425) (0.4219,1.4652)","LG+I{0.0085}+R4{0.0433,0.1517,0.1730,0.4487,0.3533,0.8425,0.4219,1.4652}"
ENSB:lubCwSn816dxyOT,LG+I+G4,0.0000,2.2247,,LG+I{0.0000}+G4{2.2247}
ENSB:vZKDd3s3-9JLVo_,LG+I+G4,0.0000,1.9804,,LG+I{0.0000}+G4{1.9804}
ENSB:sJuCpWSy_kq0FZU,LG+F+I+R4,0.0094,,"(0.0834,0.2123) (0.2706,0.6079) (0.2864,0.9253) (0.3502,1.5784)","LG+F+I{0.0094}+R4{0.0834,0.2123,0.2706,0.6079,0.2864,0.9253,0.3502,1.5784}"
ENSB:LJhr3QlrVRTCwSN,,,,,
ENSB:DuUPFvBeCZwGAWB,LG+I+G4,0.0281,1.6481,,LG+I{0.0281}+G4{1.6481}
ENSB:8n8zRm8oM5VU0iZ,LG+I+G4,0.1535,2.3749,,LG+I{0.1535}+G4{2.3749}
ENSB:SEvzglGpNm_hY4B,LG+F+I+R4,0.0000,,"(0.0316,0.1459) (0.0955,0.3818) (0.3118,0.7094) (0.5611,1.3147)","LG+F+I{0.0000}+R4{0.0316,0.1459,0.0955,0.3818,0.3118,0.7094,0.5611,1.3147}"
ENSB:4U43ifI0i6nFlgU,LG+I+G4,0.0020,0.8482,,LG+I{0.0020}+G4{0.8482}
ENSB:sPcvZ-EhIBoTBDb,LG+I+G4,0.0000,1.7578,,LG+I{0.0000}+G4{1.7578}
ENSB:agt8T1paz0ZL3Uo,LG+I+G4,0.1166,0.9677,,LG+I{0.1166}+G4{0.9677}
ENSB:e-WTTBAXAzux9Kp,LG+I+R2,0.0642,,"(0.3742,0.4394) (0.5616,1.4879)","LG+I{0.0642}+R2{0.3742,0.4394,0.5616,1.4879}"
ENSB:-NIejT4BKcsCdL3,LG+I+R4,0.0146,,"(0.0767,0.0898) (0.1516,0.2510) (0.2119,0.6643) (0.5452,1.4936)","LG+I{0.0146}+R4{0.0767,0.0898,0.1516,0.2510,0.2119,0.6643,0.5452,1.4936}"
ENSB:HDHgVBh5DDNVUH-,LG+I+R4,0.0146,,"(0.0767,0.0898) (0.1516,0.2510) (0.2119,0.6643) (0.5452,1.4936)","LG+I{0.0146}+R4{0.0767,0.0898,0.1516,0.2510,0.2119,0.6643,0.5452,1.4936}"
ENSB:4coOD6o_tPUKmbv,LG+I+R4,0.0146,,"(0.0767,0.0898) (0.1516,0.2510) (0.2119,0.6643) (0.5452,1.4936)","LG+I{0.0146}+R4{0.0767,0.0898,0.1516,0.2510,0.2119,0.6643,0.5452,1.4936}"
ENSB:g3ugn83_M7SWTdy,LG+I+R4,0.0146,,"(0.0767,0.0898) (0.1516,0.2510) (0.2119,0.6643) (0.5452,1.4936)","LG+I{0.0146}+R4{0.0767,0.0898,0.1516,0.2510,0.2119,0.6643,0.5452,1.4936}"
ENSB:aXD7cX6ZkE9i4mA,LG+I+G4,0.0000,1.7408,,LG+I{0.0000}+G4{1.7408}
ENSB:1m6n-sN5ggmCsZj,LG+I+G4,0.0441,1.9063,,LG+I{0.0441}+G4{1.9063}
ENSB:73qB_4QPzlrqN9v,LG+I+G4,0.0022,1.2043,,LG+I{0.0022}+G4{1.2043}
ENSB:2s_sCevCTbwzTqS,LG+I+R4,0.0000,,"(0.0851,0.1547) (0.1827,0.4257) (0.2810,0.8526) (0.4511,1.4841)","LG+I{0.0000}+R4{0.0851,0.1547,0.1827,0.4257,0.2810,0.8526,0.4511,1.4841}"
ENSB:Y5N0MWAB-DxLj5n,LG+I+R4,0.0627,,"(0.0797,0.0427) (0.1508,0.4360) (0.1760,0.8553) (0.5308,1.4701)","LG+I{0.0627}+R4{0.0797,0.0427,0.1508,0.4360,0.1760,0.8553,0.5308,1.4701}"
ENSB:SdYLk8BRGf142iP,LG+I+R4,0.0627,,"(0.0797,0.0427) (0.1508,0.4360) (0.1760,0.8553) (0.5308,1.4701)","LG+I{0.0627}+R4{0.0797,0.0427,0.1508,0.4360,0.1760,0.8553,0.5308,1.4701}"
ENSB:OiDNipWkpYKsCAr,LG+F+I+R4,0.0000,,"(0.0829,0.2088) (0.2722,0.5060) (0.3162,0.8895) (0.3287,1.7149)","LG+F+I{0.0000}+R4{0.0829,0.2088,0.2722,0.5060,0.3162,0.8895,0.3287,1.7149}"
ENSB:qoJMXN43gFgEEXM,LG+I+R4,0.0128,,"(0.1987,0.0789) (0.2845,0.4734) (0.2767,1.1220) (0.2273,2.3726)","LG+I{0.0128}+R4{0.1987,0.0789,0.2845,0.4734,0.2767,1.1220,0.2273,2.3726}"
ENSB:lubCwSn816dxyOT,LG+F+I+G4,0.0182,2.2697,,LG+F+I{0.0182}+G4{2.2697}
ENSB:FlGKUQxn3JuNv7s,LG+F+I+R4,0.0025,,"(0.0644,0.1970) (0.1429,0.4563) (0.2859,0.7492) (0.5043,1.4037)","LG+F+I{0.0025}+R4{0.0644,0.1970,0.1429,0.4563,0.2859,0.7492,0.5043,1.4037}"
ENSB:TPKepdNx2RTuSpS,LG+I+G4,0.0000,1.2611,,LG+I{0.0000}+G4{1.2611}
ENSB:-Oh-kPv-Ojn17uL,LG+I+G4,0.0104,1.5749,,LG+I{0.0104}+G4{1.5749}
ENSB:zOpuCkEH7NLWATq,LG+I+G4,0.0104,1.5749,,LG+I{0.0104}+G4{1.5749}
ENSB:KwWd8QVAX2LEd6c,LG+F+I+G4,0.0080,2.9495,,LG+F+I{0.0080}+G4{2.9495}
ENSB:OxBcxLso3Np5T9O,LG+I+G4,0.0829,1.1407,,LG+I{0.0829}+G4{1.1407}
ENSB:h8IZAt-lZnhVHHL,LG+I+G4,0.0829,1.1407,,LG+I{0.0829}+G4{1.1407}
ENSB:K4TpEjR1fA9LAqi,LG+I+G4,0.0829,1.1407,,LG+I{0.0829}+G4{1.1407}
ENSB:WQI0MqeNNYQe-9w,LG+I+G4,0.0829,1.1407,,LG+I{0.0829}+G4{1.1407}
ENSB:KwWd8QVAX2LEd6c,LG+I+G4,0.1248,1.5415,,LG+I{0.1248}+G4{1.5415}
ENSB:KwWd8QVAX2LEd6c,LG+F+I+R4,0.0209,,"(0.1253,0.0795) (0.1621,0.3533) (0.3787,0.9623) (0.3130,1.8157)","LG+F+I{0.0209}+R4{0.1253,0.0795,0.1621,0.3533,0.3787,0.9623,0.3130,1.8157}"
ENSB:KwWd8QVAX2LEd6c,LG+I+G4,0.0126,2.0126,,LG+I{0.0126}+G4{2.0126}
ENSB:5-mDLm6jgMPMopi,LG+F+I+G4,0.0275,2.1539,,LG+F+I{0.0275}+G4{2.1539}
ENSB:emxkmunwLlQDUju,LG+F+I+R4,0.0262,,"(0.0511,0.0920) (0.1266,0.2870) (0.2219,0.6802) (0.5743,1.4070)","LG+F+I{0.0262}+R4{0.0511,0.0920,0.1266,0.2870,0.2219,0.6802,0.5743,1.4070}"
ENSB:9tr5sweah_jgyeg,LG+I+G4,0.0015,1.5767,,LG+I{0.0015}+G4{1.5767}
ENSB:Z0ugVIqYJ0hbxwA,LG+I+G4,0.0000,1.1781,,LG+I{0.0000}+G4{1.1781}
ENSB:iMMSDeM1dHRE9OI,LG+F+I+R4,0.0063,,"(0.1443,0.1777) (0.2916,0.5616) (0.2431,1.0602) (0.3146,1.7572)","LG+F+I{0.0063}+R4{0.1443,0.1777,0.2916,0.5616,0.2431,1.0602,0.3146,1.7572}"
ENSB:lWIYLjRpit8jqaG,LG+I+R4,0.0389,,"(0.1145,0.0676) (0.2926,0.2639) (0.1982,1.0594) (0.3557,1.9821)","LG+I{0.0389}+R4{0.1145,0.0676,0.2926,0.2639,0.1982,1.0594,0.3557,1.9821}"
ENSB:XJqd5N3uXJ1S5mN,LG+I+G4,0.1427,2.5796,,LG+I{0.1427}+G4{2.5796}
