file,model,I,alpha,rates,alisim_model
TraesCS2A02G555600,LG+I+G4,0.0125,0.8319,,LG+I{0.0125}+G4{0.8319}
TraesCS1A02G340400,LG+I+G4,0.0125,0.8319,,LG+I{0.0125}+G4{0.8319}
TraesCS1D02G267600,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS3A02G386300,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS5D02G148400,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS6A02G185400,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS6A02G185400,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS7D02G359500,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS7D02G359500,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS7D02G272600,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS3A02G386200,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS4A02G083700,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS3B02G235100,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS3B02G235100,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS3D02G379100,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS7B02G169700,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS4B02G280900,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS4B02G280900,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS4A02G022500,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS4A02G022500,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS4B02G220500,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS3A02G386100,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS4D02G279400,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS4D02G279400,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS1B02G278400,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS4D02G220800,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS5A02G330900,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS7A02G272400,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS1D02G363700,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS6D02G172400,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS6D02G172400,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS3B02G418300,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS5D02G336700,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS1A02G358800,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS1B02G030400,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS1D02G024200,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS1A02G024100,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS3A02G208600,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS3A02G208600,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS5B02G142600,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS3D02G211500,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS3D02G211500,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS3B02G418200,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS7B02G264200,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS7B02G264200,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS3D02G379200,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS3D02G379300,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS5A02G143600,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS7A02G363600,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS7A02G363600,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS1A02G267700,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS1B02G375300,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS3B02G418400,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS6B02G214100,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS6B02G214100,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS5B02G331300,LG+I+G4,0.0000,1.0268,,LG+I{0.0000}+G4{1.0268}
TraesCS1D02G004200,JTT+G4,,0.9315,,JTT+G4{0.9315}
TraesCS3B02G327400,JTT+G4,,0.9315,,JTT+G4{0.9315}
TraesCS3A02G292600,JTT+G4,,0.9315,,JTT+G4{0.9315}
TraesCS7D02G004300,JTT+G4,,0.9315,,JTT+G4{0.9315}
TraesCS7A02G003800,JTT+G4,,0.9315,,JTT+G4{0.9315}
TraesCS3D02G167800,JTT+G4,,0.9315,,JTT+G4{0.9315}
TraesCS1A02G002200,JTT+G4,,0.9315,,JTT+G4{0.9315}
TraesCS3B02G327300,JTT+G4,,0.9315,,JTT+G4{0.9315}
TraesCS1B02G001100,JTT+G4,,0.9315,,JTT+G4{0.9315}
TraesCS4A02G494800,JTT+G4,,0.9315,,JTT+G4{0.9315}
TraesCS3A02G160600,JTT+G4,,0.9315,,JTT+G4{0.9315}
TraesCS3B02G191200,JTT+G4,,0.9315,,JTT+G4{0.9315}
TraesCS3D02G292300,JTT+G4,,0.9315,,JTT+G4{0.9315}
TraesCS3A02G250200,LG+I+G4,0.1261,0.8101,,LG+I{0.1261}+G4{0.8101}
TraesCS3D02G250600,LG+I+G4,0.1261,0.8101,,LG+I{0.1261}+G4{0.8101}
TraesCS3B02G279700,LG+I+G4,0.1261,0.8101,,LG+I{0.1261}+G4{0.8101}
TraesCS6B02G411200,LG+I+G4,0.0733,1.0373,,LG+I{0.0733}+G4{1.0373}
TraesCS2B02G279600,LG+I+G4,0.0733,1.0373,,LG+I{0.0733}+G4{1.0373}
TraesCS5B02G108600,LG+I+G4,0.0733,1.0373,,LG+I{0.0733}+G4{1.0373}
TraesCS2A02G182600,LG+I+G4,0.0733,1.0373,,LG+I{0.0733}+G4{1.0373}
TraesCS2D02G190400,LG+I+G4,0.0733,1.0373,,LG+I{0.0733}+G4{1.0373}
TraesCS5A02G104800,LG+I+G4,0.0733,1.0373,,LG+I{0.0733}+G4{1.0373}
TraesCS5D02G116200,LG+I+G4,0.0733,1.0373,,LG+I{0.0733}+G4{1.0373}
TraesCS5D02G116200,LG+I+G4,0.0733,1.0373,,LG+I{0.0733}+G4{1.0373}
TraesCS2D02G261500,LG+I+G4,0.0733,1.0373,,LG+I{0.0733}+G4{1.0373}
TraesCS2B02G209100,LG+I+G4,0.0733,1.0373,,LG+I{0.0733}+G4{1.0373}
TraesCS2A02G262500,LG+I+G4,0.0733,1.0373,,LG+I{0.0733}+G4{1.0373}
TraesCS5D02G006100,LG+I+G4,0.0457,1.0189,,LG+I{0.0457}+G4{1.0189}
TraesCS5B02G191600,LG+I+G4,0.0457,1.0189,,LG+I{0.0457}+G4{1.0189}
TraesCS5A02G006100,LG+I+G4,0.0457,1.0189,,LG+I{0.0457}+G4{1.0189}
TraesCS6D02G017000,LG+I+G4,0.0457,1.0189,,LG+I{0.0457}+G4{1.0189}
TraesCS6A02G013600,LG+I+G4,0.0457,1.0189,,LG+I{0.0457}+G4{1.0189}
TraesCS5A02G191500,LG+I+G4,0.0457,1.0189,,LG+I{0.0457}+G4{1.0189}
TraesCS5D02G199400,LG+I+G4,0.0457,1.0189,,LG+I{0.0457}+G4{1.0189}
TraesCS6B02G020800,LG+I+G4,0.0457,1.0189,,LG+I{0.0457}+G4{1.0189}
TraesCS5B02G005000,LG+I+G4,0.0457,1.0189,,LG+I{0.0457}+G4{1.0189}
TraesCS7D02G335600,JTT+I+G4,0.0705,2.1018,,JTT+I{0.0705}+G4{2.1018}
TraesCS7B02G239100,JTT+I+G4,0.0705,2.1018,,JTT+I{0.0705}+G4{2.1018}
TraesCS5A02G359000,JTT+I+G4,0.0705,2.1018,,JTT+I{0.0705}+G4{2.1018}
TraesCS7D02G335700,JTT+I+G4,0.0705,2.1018,,JTT+I{0.0705}+G4{2.1018}
TraesCS7A02G344000,JTT+I+G4,0.0705,2.1018,,JTT+I{0.0705}+G4{2.1018}
TraesCS7A02G343900,JTT+I+G4,0.0705,2.1018,,JTT+I{0.0705}+G4{2.1018}
TraesCS7B02G239200,JTT+I+G4,0.0705,2.1018,,JTT+I{0.0705}+G4{2.1018}
TraesCS2D02G011200,LG+I+G4,0.0108,2.0424,,LG+I{0.0108}+G4{2.0424}
TraesCS3D02G018400,LG+I+G4,0.0108,2.0424,,LG+I{0.0108}+G4{2.0424}
TraesCS7A02G283500,LG+I+G4,0.0108,2.0424,,LG+I{0.0108}+G4{2.0424}
TraesCS2B02G010800,LG+I+G4,0.0108,2.0424,,LG+I{0.0108}+G4{2.0424}
TraesCS2D02G482500,LG+I+G4,0.0108,2.0424,,LG+I{0.0108}+G4{2.0424}
TraesCS7D02G281700,LG+I+G4,0.0108,2.0424,,LG+I{0.0108}+G4{2.0424}
TraesCS7B02G177500,LG+I+G4,0.0108,2.0424,,LG+I{0.0108}+G4{2.0424}
TraesCS3A02G027400,LG+I+G4,0.0108,2.0424,,LG+I{0.0108}+G4{2.0424}
TraesCS6B02G465300,JTT+I+G4,0.0399,2.0042,,JTT+I{0.0399}+G4{2.0042}
TraesCS6A02G414500,JTT+I+G4,0.0399,2.0042,,JTT+I{0.0399}+G4{2.0042}
TraesCS6D02G399800,JTT+I+G4,0.0399,2.0042,,JTT+I{0.0399}+G4{2.0042}
TraesCS4B02G276500,LG+I+G4,0.0153,0.8625,,LG+I{0.0153}+G4{0.8625}
TraesCS4D02G275100,LG+I+G4,0.0153,0.8625,,LG+I{0.0153}+G4{0.8625}
TraesCS4A02G029400,LG+I+G4,0.0153,0.8625,,LG+I{0.0153}+G4{0.8625}
TraesCS5A02G265300,LG+F+I+G4,0.0196,1.1672,,LG+F+I{0.0196}+G4{1.1672}
TraesCS5B02G265000,LG+F+I+G4,0.0196,1.1672,,LG+F+I{0.0196}+G4{1.1672}
TraesCS5D02G273200,LG+F+I+G4,0.0196,1.1672,,LG+F+I{0.0196}+G4{1.1672}
TraesCS2D02G481100,LG+F+I+G4,0.0196,1.1672,,LG+F+I{0.0196}+G4{1.1672}
TraesCS5B02G402000,LG+I+G4,0.0000,3.2169,,LG+I{0.0000}+G4{3.2169}
TraesCS5D02G406700,LG+I+G4,0.0000,3.2169,,LG+I{0.0000}+G4{3.2169}
TraesCS5A02G397000,LG+I+G4,0.0000,3.2169,,LG+I{0.0000}+G4{3.2169}
TraesCS3B02G003800,JTT+I+G4,0.0086,1.9050,,JTT+I{0.0086}+G4{1.9050}
TraesCS4A02G006800,JTT+I+G4,0.0086,1.9050,,JTT+I{0.0086}+G4{1.9050}
TraesCS4A02G006800,JTT+I+G4,0.0086,1.9050,,JTT+I{0.0086}+G4{1.9050}
TraesCS4D02G297000,JTT+I+G4,0.0086,1.9050,,JTT+I{0.0086}+G4{1.9050}
TraesCS4D02G297000,JTT+I+G4,0.0086,1.9050,,JTT+I{0.0086}+G4{1.9050}
TraesCS5B02G303400,JTT+I+G4,0.0086,1.9050,,JTT+I{0.0086}+G4{1.9050}
TraesCS5D02G309900,JTT+I+G4,0.0086,1.9050,,JTT+I{0.0086}+G4{1.9050}
TraesCS5A02G303100,JTT+I+G4,0.0086,1.9050,,JTT+I{0.0086}+G4{1.9050}
TraesCS4B02G298200,JTT+I+G4,0.0086,1.9050,,JTT+I{0.0086}+G4{1.9050}
TraesCS4B02G298200,JTT+I+G4,0.0086,1.9050,,JTT+I{0.0086}+G4{1.9050}
TraesCS2B02G212600,JTT+I+G4,0.0086,1.9050,,JTT+I{0.0086}+G4{1.9050}
TraesCS2A02G194300,JTT+I+G4,0.0086,1.9050,,JTT+I{0.0086}+G4{1.9050}
TraesCS4D02G121400,JTT+I+G4,0.0086,1.9050,,JTT+I{0.0086}+G4{1.9050}
TraesCS4A02G231900,JTT+I+G4,0.0086,1.9050,,JTT+I{0.0086}+G4{1.9050}
TraesCS4A02G231900,JTT+I+G4,0.0086,1.9050,,JTT+I{0.0086}+G4{1.9050}
TraesCS4D02G082000,JTT+I+G4,0.0086,1.9050,,JTT+I{0.0086}+G4{1.9050}
TraesCS4D02G082000,JTT+I+G4,0.0086,1.9050,,JTT+I{0.0086}+G4{1.9050}
TraesCS3A02G000300,JTT+I+G4,0.0086,1.9050,,JTT+I{0.0086}+G4{1.9050}
TraesCS7B02G166200,JTT+I+G4,0.0086,1.9050,,JTT+I{0.0086}+G4{1.9050}
TraesCS3D02G008800,JTT+I+G4,0.0086,1.9050,,JTT+I{0.0086}+G4{1.9050}
TraesCS7D02G268500,JTT+I+G4,0.0086,1.9050,,JTT+I{0.0086}+G4{1.9050}
TraesCS4B02G084100,JTT+I+G4,0.0086,1.9050,,JTT+I{0.0086}+G4{1.9050}
TraesCS4B02G084100,JTT+I+G4,0.0086,1.9050,,JTT+I{0.0086}+G4{1.9050}
TraesCS2D02G193600,JTT+I+G4,0.0086,1.9050,,JTT+I{0.0086}+G4{1.9050}
TraesCS4A02G192100,JTT+I+G4,0.0086,1.9050,,JTT+I{0.0086}+G4{1.9050}
TraesCS4B02G123300,JTT+I+G4,0.0086,1.9050,,JTT+I{0.0086}+G4{1.9050}
TraesCS7A02G266300,JTT+I+G4,0.0086,1.9050,,JTT+I{0.0086}+G4{1.9050}
TraesCS3A02G503200,LG+I+R4,0.0000,,"(0.0939,0.2092) (0.2240,0.5253) (0.2715,0.9527) (0.4105,1.4714)","LG+I{0.0000}+R4{0.0939,0.2092,0.2240,0.5253,0.2715,0.9527,0.4105,1.4714}"
TraesCS3B02G566600,LG+I+R4,0.0000,,"(0.0939,0.2092) (0.2240,0.5253) (0.2715,0.9527) (0.4105,1.4714)","LG+I{0.0000}+R4{0.0939,0.2092,0.2240,0.5253,0.2715,0.9527,0.4105,1.4714}"
TraesCS3D02G509800,LG+I+R4,0.0000,,"(0.0939,0.2092) (0.2240,0.5253) (0.2715,0.9527) (0.4105,1.4714)","LG+I{0.0000}+R4{0.0939,0.2092,0.2240,0.5253,0.2715,0.9527,0.4105,1.4714}"
TraesCS1B02G268400,LG+I+R4,0.0374,,"(0.1453,0.0978) (0.2733,0.4484) (0.2148,1.0723) (0.3292,1.9228)","LG+I{0.0374}+R4{0.1453,0.0978,0.2733,0.4484,0.2148,1.0723,0.3292,1.9228}"
TraesCS1A02G258000,LG+I+R4,0.0374,,"(0.1453,0.0978) (0.2733,0.4484) (0.2148,1.0723) (0.3292,1.9228)","LG+I{0.0374}+R4{0.1453,0.0978,0.2733,0.4484,0.2148,1.0723,0.3292,1.9228}"
TraesCS1D02G257300,LG+I+R4,0.0374,,"(0.1453,0.0978) (0.2733,0.4484) (0.2148,1.0723) (0.3292,1.9228)","LG+I{0.0374}+R4{0.1453,0.0978,0.2733,0.4484,0.2148,1.0723,0.3292,1.9228}"
TraesCS1B02G322900,LG+I+G4,0.0188,1.6843,,LG+I{0.0188}+G4{1.6843}
TraesCS1A02G311400,LG+I+G4,0.0188,1.6843,,LG+I{0.0188}+G4{1.6843}
TraesCS1D02G311400,LG+I+G4,0.0188,1.6843,,LG+I{0.0188}+G4{1.6843}
TraesCS1B02G341700,LG+I+G4,0.0297,1.9486,,LG+I{0.0297}+G4{1.9486}
TraesCS1A02G328000,LG+I+G4,0.0297,1.9486,,LG+I{0.0297}+G4{1.9486}
TraesCS1A02G038400,LG+I+G4,0.0297,1.9486,,LG+I{0.0297}+G4{1.9486}
TraesCS1B02G049300,LG+I+G4,0.0297,1.9486,,LG+I{0.0297}+G4{1.9486}
TraesCS1D02G330500,LG+I+G4,0.0297,1.9486,,LG+I{0.0297}+G4{1.9486}
TraesCS1D02G040100,LG+I+G4,0.0297,1.9486,,LG+I{0.0297}+G4{1.9486}
TraesCS4B02G089200,LG+I+G4,0.0605,1.5138,,LG+I{0.0605}+G4{1.5138}
TraesCS2D02G513800,LG+I+G4,0.0605,1.5138,,LG+I{0.0605}+G4{1.5138}
TraesCS3D02G492500,LG+I+G4,0.0605,1.5138,,LG+I{0.0605}+G4{1.5138}
TraesCS7D02G432300,LG+I+G4,0.0605,1.5138,,LG+I{0.0605}+G4{1.5138}
TraesCS3B02G545900,LG+I+G4,0.0605,1.5138,,LG+I{0.0605}+G4{1.5138}
TraesCS6D02G121700,LG+I+G4,0.0605,1.5138,,LG+I{0.0605}+G4{1.5138}
TraesCS4A02G227100,LG+I+G4,0.0605,1.5138,,LG+I{0.0605}+G4{1.5138}
TraesCS2A02G381200,LG+I+G4,0.0605,1.5138,,LG+I{0.0605}+G4{1.5138}
TraesCS2D02G377700,LG+I+G4,0.0605,1.5138,,LG+I{0.0605}+G4{1.5138}
TraesCS7D02G549800,LG+I+G4,0.0605,1.5138,,LG+I{0.0605}+G4{1.5138}
TraesCS7B02G341900,LG+I+G4,0.0605,1.5138,,LG+I{0.0605}+G4{1.5138}
TraesCS2A02G512400,LG+I+G4,0.0605,1.5138,,LG+I{0.0605}+G4{1.5138}
TraesCS6A02G131900,LG+I+G4,0.0605,1.5138,,LG+I{0.0605}+G4{1.5138}
TraesCS7A02G560100,LG+I+G4,0.0605,1.5138,,LG+I{0.0605}+G4{1.5138}
TraesCS7B02G485000,LG+I+G4,0.0605,1.5138,,LG+I{0.0605}+G4{1.5138}
TraesCS1B02G382900,LG+I+G4,0.0605,1.5138,,LG+I{0.0605}+G4{1.5138}
TraesCS2B02G398500,LG+I+G4,0.0605,1.5138,,LG+I{0.0605}+G4{1.5138}
TraesCS1D02G370900,LG+I+G4,0.0605,1.5138,,LG+I{0.0605}+G4{1.5138}
TraesCS4D02G086700,LG+I+G4,0.0605,1.5138,,LG+I{0.0605}+G4{1.5138}
TraesCS5D02G319700,LG+I+G4,0.0605,1.5138,,LG+I{0.0605}+G4{1.5138}
TraesCS6B02G160200,LG+I+G4,0.0605,1.5138,,LG+I{0.0605}+G4{1.5138}
TraesCS5A02G313000,LG+I+G4,0.0605,1.5138,,LG+I{0.0605}+G4{1.5138}
TraesCS7A02G443100,LG+I+G4,0.0605,1.5138,,LG+I{0.0605}+G4{1.5138}
TraesCS2B02G540300,LG+I+G4,0.0605,1.5138,,LG+I{0.0605}+G4{1.5138}
TraesCS1A02G365400,LG+I+G4,0.0605,1.5138,,LG+I{0.0605}+G4{1.5138}
TraesCS5B02G313900,LG+I+G4,0.0605,1.5138,,LG+I{0.0605}+G4{1.5138}
TraesCS6A02G043400,LG+I+R3,0.0242,,"(0.3856,0.1794) (0.1543,0.7636) (0.4359,1.8651)","LG+I{0.0242}+R3{0.3856,0.1794,0.1543,0.7636,0.4359,1.8651}"
TraesCS6B02G059400,LG+I+R3,0.0242,,"(0.3856,0.1794) (0.1543,0.7636) (0.4359,1.8651)","LG+I{0.0242}+R3{0.3856,0.1794,0.1543,0.7636,0.4359,1.8651}"
TraesCS4B02G134200,LG+I+R3,0.0242,,"(0.3856,0.1794) (0.1543,0.7636) (0.4359,1.8651)","LG+I{0.0242}+R3{0.3856,0.1794,0.1543,0.7636,0.4359,1.8651}"
TraesCS6B02G059700,LG+I+R3,0.0242,,"(0.3856,0.1794) (0.1543,0.7636) (0.4359,1.8651)","LG+I{0.0242}+R3{0.3856,0.1794,0.1543,0.7636,0.4359,1.8651}"
TraesCS3A02G354100,LG+I+R3,0.0242,,"(0.3856,0.1794) (0.1543,0.7636) (0.4359,1.8651)","LG+I{0.0242}+R3{0.3856,0.1794,0.1543,0.7636,0.4359,1.8651}"
TraesCS5D02G138300,LG+I+R3,0.0242,,"(0.3856,0.1794) (0.1543,0.7636) (0.4359,1.8651)","LG+I{0.0242}+R3{0.3856,0.1794,0.1543,0.7636,0.4359,1.8651}"
TraesCS5A02G130800,LG+I+R3,0.0242,,"(0.3856,0.1794) (0.1543,0.7636) (0.4359,1.8651)","LG+I{0.0242}+R3{0.3856,0.1794,0.1543,0.7636,0.4359,1.8651}"
TraesCS2B02G375600,LG+I+R3,0.0242,,"(0.3856,0.1794) (0.1543,0.7636) (0.4359,1.8651)","LG+I{0.0242}+R3{0.3856,0.1794,0.1543,0.7636,0.4359,1.8651}"
TraesCS2D02G129400,LG+I+R3,0.0242,,"(0.3856,0.1794) (0.1543,0.7636) (0.4359,1.8651)","LG+I{0.0242}+R3{0.3856,0.1794,0.1543,0.7636,0.4359,1.8651}"
TraesCS6D02G050100,LG+I+R3,0.0242,,"(0.3856,0.1794) (0.1543,0.7636) (0.4359,1.8651)","LG+I{0.0242}+R3{0.3856,0.1794,0.1543,0.7636,0.4359,1.8651}"
TraesCS3D02G348000,LG+I+R3,0.0242,,"(0.3856,0.1794) (0.1543,0.7636) (0.4359,1.8651)","LG+I{0.0242}+R3{0.3856,0.1794,0.1543,0.7636,0.4359,1.8651}"
TraesCS2A02G126900,LG+I+R3,0.0242,,"(0.3856,0.1794) (0.1543,0.7636) (0.4359,1.8651)","LG+I{0.0242}+R3{0.3856,0.1794,0.1543,0.7636,0.4359,1.8651}"
TraesCS3B02G386700,LG+I+R3,0.0242,,"(0.3856,0.1794) (0.1543,0.7636) (0.4359,1.8651)","LG+I{0.0242}+R3{0.3856,0.1794,0.1543,0.7636,0.4359,1.8651}"
TraesCS4A02G184500,LG+I+R3,0.0242,,"(0.3856,0.1794) (0.1543,0.7636) (0.4359,1.8651)","LG+I{0.0242}+R3{0.3856,0.1794,0.1543,0.7636,0.4359,1.8651}"
TraesCS2B02G148800,LG+I+R3,0.0242,,"(0.3856,0.1794) (0.1543,0.7636) (0.4359,1.8651)","LG+I{0.0242}+R3{0.3856,0.1794,0.1543,0.7636,0.4359,1.8651}"
TraesCS5B02G130700,LG+I+R3,0.0242,,"(0.3856,0.1794) (0.1543,0.7636) (0.4359,1.8651)","LG+I{0.0242}+R3{0.3856,0.1794,0.1543,0.7636,0.4359,1.8651}"
TraesCS4D02G129100,LG+I+R3,0.0242,,"(0.3856,0.1794) (0.1543,0.7636) (0.4359,1.8651)","LG+I{0.0242}+R3{0.3856,0.1794,0.1543,0.7636,0.4359,1.8651}"
TraesCS5B02G357200,JTT+I+G4,0.0101,1.3625,,JTT+I{0.0101}+G4{1.3625}
TraesCS5D02G362300,JTT+I+G4,0.0101,1.3625,,JTT+I{0.0101}+G4{1.3625}
TraesCS1D02G204800,JTT+I+G4,0.0101,1.3625,,JTT+I{0.0101}+G4{1.3625}
TraesCS1B02G215700,JTT+I+G4,0.0101,1.3625,,JTT+I{0.0101}+G4{1.3625}
TraesCS1A02G201400,JTT+I+G4,0.0101,1.3625,,JTT+I{0.0101}+G4{1.3625}
TraesCS5A02G355000,JTT+I+G4,0.0101,1.3625,,JTT+I{0.0101}+G4{1.3625}
TraesCS3B02G277400,JTT+I+G4,0.0101,1.3625,,JTT+I{0.0101}+G4{1.3625}
TraesCS3D02G248600,JTT+I+G4,0.0101,1.3625,,JTT+I{0.0101}+G4{1.3625}
TraesCS6B02G301300,LG+I+G4,0.0669,0.9749,,LG+I{0.0669}+G4{0.9749}
TraesCS7A02G304000,LG+I+G4,0.0669,0.9749,,LG+I{0.0669}+G4{0.9749}
TraesCS6B02G301200,LG+I+G4,0.0669,0.9749,,LG+I{0.0669}+G4{0.9749}
TraesCS7B02G204400,LG+I+G4,0.0669,0.9749,,LG+I{0.0669}+G4{0.9749}
TraesCS7D02G299500,LG+I+G4,0.0669,0.9749,,LG+I{0.0669}+G4{0.9749}
TraesCS4B02G010500,LG+I+G4,0.0669,0.9749,,LG+I{0.0669}+G4{0.9749}
TraesCS7D02G277500,LG+I+G4,0.0669,0.9749,,LG+I{0.0669}+G4{0.9749}
TraesCS6D02G253900,LG+I+G4,0.0669,0.9749,,LG+I{0.0669}+G4{0.9749}
TraesCS6D02G254000,LG+I+G4,0.0669,0.9749,,LG+I{0.0669}+G4{0.9749}
TraesCS6A02G273500,LG+I+G4,0.0669,0.9749,,LG+I{0.0669}+G4{0.9749}
TraesCS4A02G303300,LG+I+G4,0.0669,0.9749,,LG+I{0.0669}+G4{0.9749}
TraesCS4D02G009200,LG+I+G4,0.0669,0.9749,,LG+I{0.0669}+G4{0.9749}
TraesCS6A02G273400,LG+I+G4,0.0669,0.9749,,LG+I{0.0669}+G4{0.9749}
TraesCS7A02G277600,LG+I+G4,0.0669,0.9749,,LG+I{0.0669}+G4{0.9749}
TraesCS7B02G175300,LG+I+G4,0.0669,0.9749,,LG+I{0.0669}+G4{0.9749}
TraesCS5A02G336500,LG+I+G4,0.0166,2.3930,,LG+I{0.0166}+G4{2.3930}
TraesCS5B02G335500,LG+I+G4,0.0166,2.3930,,LG+I{0.0166}+G4{2.3930}
TraesCS5D02G341200,LG+I+G4,0.0166,2.3930,,LG+I{0.0166}+G4{2.3930}
TraesCS4D02G113400,LG+I+G4,0.0016,1.5612,,LG+I{0.0016}+G4{1.5612}
TraesCS2D02G339400,LG+I+G4,0.0016,1.5612,,LG+I{0.0016}+G4{1.5612}
TraesCS4B02G115800,LG+I+G4,0.0016,1.5612,,LG+I{0.0016}+G4{1.5612}
TraesCS4A02G199600,LG+I+G4,0.0016,1.5612,,LG+I{0.0016}+G4{1.5612}
TraesCS2B02G358600,LG+I+G4,0.0016,1.5612,,LG+I{0.0016}+G4{1.5612}
TraesCS4D02G113600,LG+I+G4,0.0016,1.5612,,LG+I{0.0016}+G4{1.5612}
TraesCS4A02G199300,LG+I+G4,0.0016,1.5612,,LG+I{0.0016}+G4{1.5612}
TraesCS2A02G323500,LG+I+G4,0.0016,1.5612,,LG+I{0.0016}+G4{1.5612}
TraesCS4D02G307400,LG+I+G4,0.0000,1.0995,,LG+I{0.0000}+G4{1.0995}
TraesCS4B02G309200,LG+I+G4,0.0000,1.0995,,LG+I{0.0000}+G4{1.0995}
TraesCS3B02G277800,LG+I+G4,0.0000,1.0995,,LG+I{0.0000}+G4{1.0995}
TraesCS3A02G248900,LG+I+G4,0.0000,1.0995,,LG+I{0.0000}+G4{1.0995}
TraesCS3D02G248900,LG+I+G4,0.0000,1.0995,,LG+I{0.0000}+G4{1.0995}
TraesCS3D02G155500,JTT+I+G4,0.0296,2.7592,,JTT+I{0.0296}+G4{2.7592}
TraesCS3A02G146700,JTT+I+G4,0.0296,2.7592,,JTT+I{0.0296}+G4{2.7592}
TraesCS3B02G174000,JTT+I+G4,0.0296,2.7592,,JTT+I{0.0296}+G4{2.7592}
