file,model,I,alpha,rates,alisim_model
ENSMUSG00000094088.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000095170.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000095519.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000095863.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000096577.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000096074.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076733.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000096020.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000093896.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000096452.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000096326.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000094075.2,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000094689.2,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000095127.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000094940.2,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000096150.2,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076934.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076939.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076940.4,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076633.9,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000095210.4,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000094134.4,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076653.6,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076668.6,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076672.9,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076688.4,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000094694.8,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076695.9,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000096410.4,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000095761.8,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000094051.8,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000095923.8,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000095204.8,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000095197.8,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000094502.7,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076731.5,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000094124.7,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076548.2,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076549.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076501.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000096336.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000079543.4,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076538.2,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076539.4,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076540.4,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076541.4,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000094315.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076543.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076545.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000073028.6,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076547.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076550.4,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000094262.4,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076552.4,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000094006.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000095633.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000096461.7,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000093906.7,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000095737.7,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000096515.7,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076525.5,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076526.8,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000098814.4,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076534.8,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076536.5,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076570.8,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076572.8,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076573.8,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076575.8,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076578.5,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076591.5,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076555.4,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076556.4,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000096833.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000094319.4,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000095753.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000094993.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076562.2,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076563.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076564.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000094094.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000096422.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000094433.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000095007.2,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076569.4,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076500.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076760.3,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076761.2,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076762.2,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000104620.2,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000105533.2,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000096600.6,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000096746.4,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000094023.4,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076770.4,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000096478.4,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000095426.7,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000094792.4,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000094176.7,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000095088.4,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000105393.2,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000076778.4,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000095854.5,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
ENSMUSG00000094914.6,LG+F+I+R4,0.0000,,"(0.0808,0.1182) (0.1561,0.4426) (0.4383,0.8827) (0.3247,1.6459)","LG+F+I{0.0000}+R4{0.0808,0.1182,0.1561,0.4426,0.4383,0.8827,0.3247,1.6459}"
