file,model,I,alpha,rates,alisim_model
ENSG00000141933.9,JTT+G4,,1.5713,,JTT+G4{1.5713}
ENSG00000178031.19,JTT+G4,,3.8131,,JTT+G4{3.8131}
ENSG00000134815.21,LG+I+G4,0.1145,1.1117,,LG+I{0.1145}+G4{1.1117}
ENSG00000149262.20,LG+F+I+G4,0.0000,2.6562,,LG+F+I{0.0000}+G4{2.6562}
ENSG00000291574.1,LG+I+G4,0.0192,1.4883,,LG+I{0.0192}+G4{1.4883}
ENSG00000075568.18,LG+I+G4,0.0192,1.4883,,LG+I{0.0192}+G4{1.4883}
ENSG00000291574.1,JTT+G4,,2.6433,,JTT+G4{2.6433}
ENSG00000121210.17,JTT+G4,,2.6433,,JTT+G4{2.6433}
ENSG00000075568.18,JTT+G4,,2.6433,,JTT+G4{2.6433}
ENSG00000291574.1,JTT+I+G4,0.0443,1.2549,,JTT+I{0.0443}+G4{1.2549}
ENSG00000121210.17,JTT+I+G4,0.0443,1.2549,,JTT+I{0.0443}+G4{1.2549}
ENSG00000075568.18,JTT+I+G4,0.0443,1.2549,,JTT+I{0.0443}+G4{1.2549}
ENSG00000291574.1,LG+I+G4,0.0724,1.4681,,LG+I{0.0724}+G4{1.4681}
ENSG00000121210.17,LG+I+G4,0.0724,1.4681,,LG+I{0.0724}+G4{1.4681}
ENSG00000075568.18,LG+I+G4,0.0724,1.4681,,LG+I{0.0724}+G4{1.4681}
ENSG00000157423.18,JTT+I+G4,0.0392,2.2845,,JTT+I{0.0392}+G4{2.2845}
ENSG00000157423.18,JTT+I+G4,0.0392,2.2845,,JTT+I{0.0392}+G4{2.2845}
ENSG00000157423.18,JTT+I+G4,0.0392,2.2845,,JTT+I{0.0392}+G4{2.2845}
ENSG00000181378.15,JTT+I+G4,0.0392,2.2845,,JTT+I{0.0392}+G4{2.2845}
ENSG00000181378.15,JTT+I+G4,0.0392,2.2845,,JTT+I{0.0392}+G4{2.2845}
ENSG00000163075.14,JTT+I+G4,0.0392,2.2845,,JTT+I{0.0392}+G4{2.2845}
ENSG00000087301.11,JTT+G4,,2.0054,,JTT+G4{2.0054}
ENSG00000087301.11,JTT+G4,,1.4632,,JTT+G4{1.4632}
ENSG00000087301.11,JTT+I+G4,0.0672,2.2132,,JTT+I{0.0672}+G4{2.2132}
ENSG00000012124.18,JTT+F+I+G4,0.0789,1.2167,,JTT+F+I{0.0789}+G4{1.2167}
ENSG00000126391.15,LG+I+G4,0.0000,1.1582,,LG+I{0.0000}+G4{1.1582}
ENSG00000001631.18,LG+I+G4,0.0000,1.1582,,LG+I{0.0000}+G4{1.1582}
ENSG00000182670.14,JTT+I+G4,0.0101,2.8380,,JTT+I{0.0101}+G4{2.8380}
ENSG00000198919.14,JTT+I+G4,0.0101,2.8380,,JTT+I{0.0101}+G4{2.8380}
ENSG00000167257.12,JTT+I+G4,0.0101,2.8380,,JTT+I{0.0101}+G4{2.8380}
ENSG00000173567.16,JTT+R3,,,"(0.2409,0.1801) (0.5357,1.0052) (0.2234,1.8715)","JTT+R3{0.2409,0.1801,0.5357,1.0052,0.2234,1.8715}"
ENSG00000165164.14,LG+I+G4,0.0048,1.7613,,LG+I{0.0048}+G4{1.7613}
ENSG00000163520.15,JTT+G4,,0.4700,,JTT+G4{0.4700}
ENSG00000173011.12,LG+I+G4,0.0967,2.4480,,LG+I{0.0967}+G4{2.4480}
ENSG00000204361.10,JTT+F+I+R4,0.0033,,"(0.1059,0.1225) (0.2763,0.4891) (0.3944,1.0638) (0.2202,1.9636)","JTT+F+I{0.0033}+R4{0.1059,0.1225,0.2763,0.4891,0.3944,1.0638,0.2202,1.9636}"
ENSG00000095110.10,JTT+F+I+R4,0.0033,,"(0.1059,0.1225) (0.2763,0.4891) (0.3944,1.0638) (0.2202,1.9636)","JTT+F+I{0.0033}+R4{0.1059,0.1225,0.2763,0.4891,0.3944,1.0638,0.2202,1.9636}"
ENSG00000106034.19,JTT+F+I+R4,0.0033,,"(0.1059,0.1225) (0.2763,0.4891) (0.3944,1.0638) (0.2202,1.9636)","JTT+F+I{0.0033}+R4{0.1059,0.1225,0.2763,0.4891,0.3944,1.0638,0.2202,1.9636}"
ENSG00000137634.11,JTT+F+I+R4,0.0033,,"(0.1059,0.1225) (0.2763,0.4891) (0.3944,1.0638) (0.2202,1.9636)","JTT+F+I{0.0033}+R4{0.1059,0.1225,0.2763,0.4891,0.3944,1.0638,0.2202,1.9636}"
ENSG00000127995.18,JTT+F+I+R4,0.0033,,"(0.1059,0.1225) (0.2763,0.4891) (0.3944,1.0638) (0.2202,1.9636)","JTT+F+I{0.0033}+R4{0.1059,0.1225,0.2763,0.4891,0.3944,1.0638,0.2202,1.9636}"
ENSG00000144815.19,JTT+F+I+R4,0.0033,,"(0.1059,0.1225) (0.2763,0.4891) (0.3944,1.0638) (0.2202,1.9636)","JTT+F+I{0.0033}+R4{0.1059,0.1225,0.2763,0.4891,0.3944,1.0638,0.2202,1.9636}"
ENSG00000084093.20,JTT+R2,,,"(0.3696,0.1296) (0.6304,1.5103)","JTT+R2{0.3696,0.1296,0.6304,1.5103}"
ENSG00000143870.14,LG+F+I+R4,0.0000,,"(0.0930,0.1514) (0.1848,0.4209) (0.2985,0.8450) (0.4236,1.5482)","LG+F+I{0.0000}+R4{0.0930,0.1514,0.1848,0.4209,0.2985,0.8450,0.4236,1.5482}"
ENSG00000153339.16,LG+F+I+G4,0.0112,1.4091,,LG+F+I{0.0112}+G4{1.4091}
ENSG00000153339.16,LG+I+G4,0.0139,1.2746,,LG+I{0.0139}+G4{1.2746}
ENSG00000153339.16,JTT+I+G4,0.0171,1.7125,,JTT+I{0.0171}+G4{1.7125}
ENSG00000153339.16,JTT+F+R4,,,"(0.0642,0.1300) (0.3649,0.4634) (0.3839,1.0196) (0.1869,2.3060)","JTT+F+R4{0.0642,0.1300,0.3649,0.4634,0.3839,1.0196,0.1869,2.3060}"
ENSG00000185055.12,JTT+I+G4,0.0507,1.8986,,JTT+I{0.0507}+G4{1.8986}
ENSG00000111860.15,JTT+G4,,1.8611,,JTT+G4{1.8611}
ENSG00000130695.17,JTT+G4,,1.8611,,JTT+G4{1.8611}
ENSG00000196535.21,LG+I+G4,0.0584,1.5157,,LG+I{0.0584}+G4{1.5157}
ENSG00000180667.11,LG+I+R4,0.0220,,"(0.2407,0.0699) (0.1040,0.4338) (0.3543,1.1354) (0.2790,1.9204)","LG+I{0.0220}+R4{0.2407,0.0699,0.1040,0.4338,0.3543,1.1354,0.2790,1.9204}"
ENSG00000248672.5,JTT+G4,,1.2489,,JTT+G4{1.2489}
ENSG00000011028.14,JTT+G4,,1.2489,,JTT+G4{1.2489}
ENSG00000260314.4,JTT+G4,,1.2489,,JTT+G4{1.2489}
ENSG00000153246.14,JTT+G4,,1.2489,,JTT+G4{1.2489}
ENSG00000054219.12,JTT+G4,,1.2489,,JTT+G4{1.2489}
ENSG00000176915.15,JTT+I+G4,0.0145,0.8371,,JTT+I{0.0145}+G4{0.8371}
ENSG00000156206.14,LG+I+G4,0.0215,1.4001,,LG+I{0.0215}+G4{1.4001}
ENSG00000121067.20,JTT+R4,,,"(0.0626,0.0926) (0.3131,0.5492) (0.4561,1.1244) (0.1682,1.8396)","JTT+R4{0.0626,0.0926,0.3131,0.5492,0.4561,1.1244,0.1682,1.8396}"
ENSG00000104218.17,JTT+G4,,1.2165,,JTT+G4{1.2165}
ENSG00000103888.18,LG+I+R4,0.0024,,"(0.2493,0.1319) (0.3497,0.6528) (0.3815,1.6315) (0.0171,6.8149)","LG+I{0.0024}+R4{0.2493,0.1319,0.3497,0.6528,0.3815,1.6315,0.0171,6.8149}"
ENSG00000135048.15,LG+I+R4,0.0024,,"(0.2493,0.1319) (0.3497,0.6528) (0.3815,1.6315) (0.0171,6.8149)","LG+I{0.0024}+R4{0.2493,0.1319,0.3497,0.6528,0.3815,1.6315,0.0171,6.8149}"
ENSG00000168356.13,JTT+G4,,0.4461,,JTT+G4{0.4461}
ENSG00000185313.9,JTT+G4,,0.4461,,JTT+G4{0.4461}
ENSG00000196876.19,JTT+G4,,0.4461,,JTT+G4{0.4461}
ENSG00000136531.19,JTT+G4,,0.4461,,JTT+G4{0.4461}
ENSG00000169432.19,JTT+G4,,0.4461,,JTT+G4{0.4461}
ENSG00000153253.20,JTT+G4,,0.4461,,JTT+G4{0.4461}
ENSG00000144285.24,JTT+G4,,0.4461,,JTT+G4{0.4461}
ENSG00000007314.12,JTT+G4,,0.4461,,JTT+G4{0.4461}
ENSG00000183873.21,JTT+G4,,0.4461,,JTT+G4{0.4461}
ENSG00000136546.18,JTT+G4,,0.4461,,JTT+G4{0.4461}
ENSG00000124429.19,JTT+R3,,,"(0.5402,0.2429) (0.2445,0.8700) (0.2153,3.0471)","JTT+R3{0.5402,0.2429,0.2445,0.8700,0.2153,3.0471}"
ENSG00000108021.23,JTT+R4,,,"(0.0795,0.1029) (0.1982,0.4539) (0.4397,0.9418) (0.2826,1.7261)","JTT+R4{0.0795,0.1029,0.1982,0.4539,0.4397,0.9418,0.2826,1.7261}"
ENSG00000163946.15,JTT+R4,,,"(0.0795,0.1029) (0.1982,0.4539) (0.4397,0.9418) (0.2826,1.7261)","JTT+R4{0.0795,0.1029,0.1982,0.4539,0.4397,0.9418,0.2826,1.7261}"
ENSG00000101624.12,LG+I+G4,0.0141,1.8287,,LG+I{0.0141}+G4{1.8287}
ENSG00000188649.16,LG+I+G4,0.0141,1.8287,,LG+I{0.0141}+G4{1.8287}
ENSG00000048342.19,LG+I+G4,0.0141,1.8287,,LG+I{0.0141}+G4{1.8287}
ENSG00000101624.12,LG+I+G4,0.0000,1.0247,,LG+I{0.0000}+G4{1.0247}
ENSG00000101624.12,LG+I+R4,0.0000,,"(0.0765,0.0960) (0.2883,0.4322) (0.3136,0.8999) (0.3216,1.8217)","LG+I{0.0000}+R4{0.0765,0.0960,0.2883,0.4322,0.3136,0.8999,0.3216,1.8217}"
ENSG00000188649.16,LG+I+R4,0.0000,,"(0.0765,0.0960) (0.2883,0.4322) (0.3136,0.8999) (0.3216,1.8217)","LG+I{0.0000}+R4{0.0765,0.0960,0.2883,0.4322,0.3136,0.8999,0.3216,1.8217}"
ENSG00000048342.19,LG+I+R4,0.0000,,"(0.0765,0.0960) (0.2883,0.4322) (0.3136,0.8999) (0.3216,1.8217)","LG+I{0.0000}+R4{0.0765,0.0960,0.2883,0.4322,0.3136,0.8999,0.3216,1.8217}"
ENSG00000159625.16,LG+I+R4,0.0000,,"(0.0765,0.0960) (0.2883,0.4322) (0.3136,0.8999) (0.3216,1.8217)","LG+I{0.0000}+R4{0.0765,0.0960,0.2883,0.4322,0.3136,0.8999,0.3216,1.8217}"
ENSG00000197121.16,LG+I+G4,0.0000,2.9611,,LG+I{0.0000}+G4{2.9611}
ENSG00000115677.19,LG+I+R3,0.0235,,"(0.1041,0.2079) (0.4038,0.6297) (0.4686,1.5452)","LG+I{0.0235}+R3{0.1041,0.2079,0.4038,0.6297,0.4686,1.5452}"
ENSG00000170967.5,LG+I+G4,0.0245,1.7016,,LG+I{0.0245}+G4{1.7016}
ENSG00000197312.13,LG+I+G4,0.0245,1.7016,,LG+I{0.0245}+G4{1.7016}
ENSG00000159625.16,LG+I+G4,0.0000,2.0146,,LG+I{0.0000}+G4{2.0146}
ENSG00000253598.3,JTT+I+G4,0.0795,1.2524,,JTT+I{0.0795}+G4{1.2524}
ENSG00000126903.17,JTT+I+G4,0.0795,1.2524,,JTT+I{0.0795}+G4{1.2524}
ENSG00000091622.16,LG+I+G4,0.0146,1.1628,,LG+I{0.0146}+G4{1.1628}
ENSG00000090975.15,LG+I+G4,0.0146,1.1628,,LG+I{0.0146}+G4{1.1628}
ENSG00000110697.15,LG+I+G4,0.0146,1.1628,,LG+I{0.0146}+G4{1.1628}
ENSG00000091622.16,LG+I+G4,0.0784,1.3963,,LG+I{0.0784}+G4{1.3963}
ENSG00000090975.15,LG+I+G4,0.0784,1.3963,,LG+I{0.0784}+G4{1.3963}
ENSG00000110697.15,LG+I+G4,0.0784,1.3963,,LG+I{0.0784}+G4{1.3963}
ENSG00000291953.1,JTT+G4,,998.5405,,JTT+G4{998.5405}
ENSG00000291953.1,JTT+G4,,998.5405,,JTT+G4{998.5405}
ENSG00000166454.11,JTT+G4,,998.5405,,JTT+G4{998.5405}
ENSG00000166454.11,JTT+G4,,998.5405,,JTT+G4{998.5405}
ENSG00000291953.1,,,,,
ENSG00000166454.11,,,,,
ENSG00000291953.1,,,,,
ENSG00000166454.11,,,,,
ENSG00000142609.20,JTT+G4,,1.2568,,JTT+G4{1.2568}
ENSG00000142609.20,LG+I+G4,0.0385,2.1056,,LG+I{0.0385}+G4{2.1056}
ENSG00000142609.20,LG+I+G4,0.0098,1.3048,,LG+I{0.0098}+G4{1.3048}
ENSG00000187741.17,JTT+G4,,1.3721,,JTT+G4{1.3721}
ENSG00000118600.14,LG+I+R4,0.0201,,"(0.2442,0.0895) (0.1467,0.4153) (0.2552,0.9740) (0.3338,2.0031)","LG+I{0.0201}+R4{0.2442,0.0895,0.1467,0.4153,0.2552,0.9740,0.3338,2.0031}"
ENSG00000118600.14,LG+I+G4,0.0075,1.1901,,LG+I{0.0075}+G4{1.1901}
ENSG00000164645.3,JTT+I+R4,0.0082,,"(0.0519,0.1810) (0.2057,0.4841) (0.4741,0.9714) (0.2601,1.6549)","JTT+I{0.0082}+R4{0.0519,0.1810,0.2057,0.4841,0.4741,0.9714,0.2601,1.6549}"
ENSG00000142609.20,LG+I+G4,0.0114,1.3105,,LG+I{0.0114}+G4{1.3105}
ENSG00000133706.21,LG+I+G4,0.0575,1.2181,,LG+I{0.0575}+G4{1.2181}
ENSG00000182670.14,JTT+R4,,,"(0.1599,0.1295) (0.4272,0.5452) (0.3235,1.2390) (0.0894,3.8643)","JTT+R4{0.1599,0.1295,0.4272,0.5452,0.3235,1.2390,0.0894,3.8643}"
ENSG00000198554.13,LG+I+G4,0.0000,2.1351,,LG+I{0.0000}+G4{2.1351}
ENSG00000157423.18,LG+I+G4,0.0079,2.3195,,LG+I{0.0079}+G4{2.3195}
ENSG00000181378.15,LG+I+G4,0.0079,2.3195,,LG+I{0.0079}+G4{2.3195}
ENSG00000092201.11,LG+I+G4,0.0132,1.5119,,LG+I{0.0132}+G4{1.5119}
ENSG00000132744.9,LG+I+R4,0.0000,,"(0.0505,0.0223) (0.1466,0.3385) (0.5598,0.8947) (0.2431,1.8445)","LG+I{0.0000}+R4{0.0505,0.0223,0.1466,0.3385,0.5598,0.8947,0.2431,1.8445}"
ENSG00000108381.12,LG+I+R4,0.0000,,"(0.0505,0.0223) (0.1466,0.3385) (0.5598,0.8947) (0.2431,1.8445)","LG+I{0.0000}+R4{0.0505,0.0223,0.1466,0.3385,0.5598,0.8947,0.2431,1.8445}"
ENSG00000070010.20,LG+I+G4,0.0000,1.2082,,LG+I{0.0000}+G4{1.2082}
ENSG00000187546.15,JTT+I+G4,0.0439,2.8873,,JTT+I{0.0439}+G4{2.8873}
ENSG00000065328.18,JTT+F+G4,,1.0334,,JTT+F+G4{1.0334}
ENSG00000154864.14,JTT+I+R4,0.0070,,"(0.1615,0.1054) (0.3661,0.3931) (0.2542,0.8982) (0.2112,2.8918)","JTT+I{0.0070}+R4{0.1615,0.1054,0.3661,0.3931,0.2542,0.8982,0.2112,2.8918}"
ENSG00000154864.14,JTT+I+R4,0.0070,,"(0.1615,0.1054) (0.3661,0.3931) (0.2542,0.8982) (0.2112,2.8918)","JTT+I{0.0070}+R4{0.1615,0.1054,0.3661,0.3931,0.2542,0.8982,0.2112,2.8918}"
ENSG00000103335.23,JTT+I+R4,0.0070,,"(0.1615,0.1054) (0.3661,0.3931) (0.2542,0.8982) (0.2112,2.8918)","JTT+I{0.0070}+R4{0.1615,0.1054,0.3661,0.3931,0.2542,0.8982,0.2112,2.8918}"
ENSG00000154864.14,LG+F+I+R4,0.0037,,"(0.1300,0.1781) (0.3071,0.5039) (0.3512,1.0679) (0.2080,2.1498)","LG+F+I{0.0037}+R4{0.1300,0.1781,0.3071,0.5039,0.3512,1.0679,0.2080,2.1498}"
ENSG00000103335.23,LG+F+I+R4,0.0037,,"(0.1300,0.1781) (0.3071,0.5039) (0.3512,1.0679) (0.2080,2.1498)","LG+F+I{0.0037}+R4{0.1300,0.1781,0.3071,0.5039,0.3512,1.0679,0.2080,2.1498}"
ENSG00000115942.10,LG+I+G4,0.0286,1.4061,,LG+I{0.0286}+G4{1.4061}
ENSG00000151458.13,LG+F+I+R4,0.0000,,"(0.0260,0.0623) (0.0838,0.2816) (0.2403,0.6115) (0.6499,1.2738)","LG+F+I{0.0000}+R4{0.0260,0.0623,0.0838,0.2816,0.2403,0.6115,0.6499,1.2738}"
ENSG00000113971.22,LG+F+I+R4,0.0000,,"(0.0260,0.0623) (0.0838,0.2816) (0.2403,0.6115) (0.6499,1.2738)","LG+F+I{0.0000}+R4{0.0260,0.0623,0.0838,0.2816,0.2403,0.6115,0.6499,1.2738}"
ENSG00000113971.22,JTT+G4,,1.2265,,JTT+G4{1.2265}
ENSG00000136011.15,JTT+G4,,0.6938,,JTT+G4{0.6938}
ENSG00000136011.15,JTT+G4,,0.6938,,JTT+G4{0.6938}
ENSG00000010327.11,JTT+G4,,0.6938,,JTT+G4{0.6938}
ENSG00000010327.11,JTT+G4,,0.6938,,JTT+G4{0.6938}
ENSG00000196632.13,LG+I+G4,0.0217,1.6802,,LG+I{0.0217}+G4{1.6802}
ENSG00000165238.18,LG+I+G4,0.0217,1.6802,,LG+I{0.0217}+G4{1.6802}
ENSG00000060237.20,LG+I+G4,0.0217,1.6802,,LG+I{0.0217}+G4{1.6802}
ENSG00000126562.18,LG+I+G4,0.0217,1.6802,,LG+I{0.0217}+G4{1.6802}
ENSG00000067248.12,LG+I+G4,0.0001,1.1294,,LG+I{0.0001}+G4{1.1294}
ENSG00000271741.1,JTT+G4,,1.4093,,JTT+G4{1.4093}
ENSG00000146463.13,JTT+G4,,1.4093,,JTT+G4{1.4093}
ENSG00000197056.13,JTT+G4,,1.4093,,JTT+G4{1.4093}
ENSG00000163867.18,JTT+G4,,1.4093,,JTT+G4{1.4093}
ENSG00000166508.20,LG+F+I+G4,0.0000,1.0408,,LG+F+I{0.0000}+G4{1.0408}
ENSG00000143552.10,JTT+G4,,1.1903,,JTT+G4{1.1903}
ENSG00000132182.14,JTT+G4,,1.1903,,JTT+G4{1.1903}
ENSG00000162039.19,LG+I+G4,0.0053,1.5643,,LG+I{0.0053}+G4{1.5643}
ENSG00000182670.14,JTT+G4,,2.7274,,JTT+G4{2.7274}
ENSG00000177483.12,JTT+G4,,2.7274,,JTT+G4{2.7274}
ENSG00000198919.14,JTT+G4,,2.7274,,JTT+G4{2.7274}
ENSG00000167257.12,JTT+G4,,2.7274,,JTT+G4{2.7274}
ENSG00000291421.1,JTT+G4,,2.1755,,JTT+G4{2.1755}
ENSG00000182095.15,JTT+G4,,2.1755,,JTT+G4{2.1755}
ENSG00000266074.11,JTT+G4,,2.1755,,JTT+G4{2.1755}
ENSG00000103599.21,JTT+G4,,1.8141,,JTT+G4{1.8141}
ENSG00000188554.16,JTT+G4,,1.1786,,JTT+G4{1.1786}
ENSG00000143552.10,JTT+G4,,1.4559,,JTT+G4{1.4559}
ENSG00000132182.14,JTT+G4,,1.4559,,JTT+G4{1.4559}
ENSG00000154330.14,LG+I+G4,0.0715,1.1146,,LG+I{0.0715}+G4{1.1146}
ENSG00000079739.18,LG+I+G4,0.0715,1.1146,,LG+I{0.0715}+G4{1.1146}
ENSG00000131473.18,LG+I+G4,0.0661,0.9810,,LG+I{0.0661}+G4{0.9810}
ENSG00000131473.18,LG+I+G4,0.0661,0.9810,,LG+I{0.0661}+G4{0.9810}
ENSG00000007168.16,LG+I+G4,0.0000,1.7040,,LG+I{0.0000}+G4{1.7040}
ENSG00000141858.12,JTT+G4,,1.1741,,JTT+G4{1.1741}
ENSG00000288488.2,JTT+G4,,1.1741,,JTT+G4{1.1741}
ENSG00000088812.19,LG+I+G4,0.0218,0.8832,,LG+I{0.0218}+G4{0.8832}
ENSG00000107518.19,LG+I+G4,0.0218,0.8832,,LG+I{0.0218}+G4{0.8832}
ENSG00000053747.17,LG+I+R4,0.0806,,"(0.0917,0.0714) (0.1089,0.3602) (0.2111,0.7066) (0.5076,1.5859)","LG+I{0.0806}+R4{0.0917,0.0714,0.1089,0.3602,0.2111,0.7066,0.5076,1.5859}"
ENSG00000130702.15,LG+I+R4,0.0806,,"(0.0917,0.0714) (0.1089,0.3602) (0.2111,0.7066) (0.5076,1.5859)","LG+I{0.0806}+R4{0.0917,0.0714,0.1089,0.3602,0.2111,0.7066,0.5076,1.5859}"
ENSG00000130702.15,LG+I+R4,0.0806,,"(0.0917,0.0714) (0.1089,0.3602) (0.2111,0.7066) (0.5076,1.5859)","LG+I{0.0806}+R4{0.0917,0.0714,0.1089,0.3602,0.2111,0.7066,0.5076,1.5859}"
ENSG00000101680.17,LG+I+R4,0.0806,,"(0.0917,0.0714) (0.1089,0.3602) (0.2111,0.7066) (0.5076,1.5859)","LG+I{0.0806}+R4{0.0917,0.0714,0.1089,0.3602,0.2111,0.7066,0.5076,1.5859}"
ENSG00000101680.17,LG+I+R4,0.0806,,"(0.0917,0.0714) (0.1089,0.3602) (0.2111,0.7066) (0.5076,1.5859)","LG+I{0.0806}+R4{0.0917,0.0714,0.1089,0.3602,0.2111,0.7066,0.5076,1.5859}"
ENSG00000105429.13,LG+I+R4,0.0806,,"(0.0917,0.0714) (0.1089,0.3602) (0.2111,0.7066) (0.5076,1.5859)","LG+I{0.0806}+R4{0.0917,0.0714,0.1089,0.3602,0.2111,0.7066,0.5076,1.5859}"
ENSG00000105429.13,LG+I+R4,0.0806,,"(0.0917,0.0714) (0.1089,0.3602) (0.2111,0.7066) (0.5076,1.5859)","LG+I{0.0806}+R4{0.0917,0.0714,0.1089,0.3602,0.2111,0.7066,0.5076,1.5859}"
ENSG00000105429.13,LG+I+R4,0.0806,,"(0.0917,0.0714) (0.1089,0.3602) (0.2111,0.7066) (0.5076,1.5859)","LG+I{0.0806}+R4{0.0917,0.0714,0.1089,0.3602,0.2111,0.7066,0.5076,1.5859}"
ENSG00000196569.14,LG+I+R4,0.0806,,"(0.0917,0.0714) (0.1089,0.3602) (0.2111,0.7066) (0.5076,1.5859)","LG+I{0.0806}+R4{0.0917,0.0714,0.1089,0.3602,0.2111,0.7066,0.5076,1.5859}"
ENSG00000196569.14,LG+I+R4,0.0806,,"(0.0917,0.0714) (0.1089,0.3602) (0.2111,0.7066) (0.5076,1.5859)","LG+I{0.0806}+R4{0.0917,0.0714,0.1089,0.3602,0.2111,0.7066,0.5076,1.5859}"
ENSG00000088812.19,LG+I+R4,0.0806,,"(0.0917,0.0714) (0.1089,0.3602) (0.2111,0.7066) (0.5076,1.5859)","LG+I{0.0806}+R4{0.0917,0.0714,0.1089,0.3602,0.2111,0.7066,0.5076,1.5859}"
ENSG00000106780.10,LG+I+R4,0.0806,,"(0.0917,0.0714) (0.1089,0.3602) (0.2111,0.7066) (0.5076,1.5859)","LG+I{0.0806}+R4{0.0917,0.0714,0.1089,0.3602,0.2111,0.7066,0.5076,1.5859}"
ENSG00000142798.20,LG+I+R4,0.0806,,"(0.0917,0.0714) (0.1089,0.3602) (0.2111,0.7066) (0.5076,1.5859)","LG+I{0.0806}+R4{0.0917,0.0714,0.1089,0.3602,0.2111,0.7066,0.5076,1.5859}"
ENSG00000142798.20,LG+I+R4,0.0806,,"(0.0917,0.0714) (0.1089,0.3602) (0.2111,0.7066) (0.5076,1.5859)","LG+I{0.0806}+R4{0.0917,0.0714,0.1089,0.3602,0.2111,0.7066,0.5076,1.5859}"
ENSG00000142798.20,LG+I+R4,0.0806,,"(0.0917,0.0714) (0.1089,0.3602) (0.2111,0.7066) (0.5076,1.5859)","LG+I{0.0806}+R4{0.0917,0.0714,0.1089,0.3602,0.2111,0.7066,0.5076,1.5859}"
ENSG00000162068.2,LG+I+R4,0.0806,,"(0.0917,0.0714) (0.1089,0.3602) (0.2111,0.7066) (0.5076,1.5859)","LG+I{0.0806}+R4{0.0917,0.0714,0.1089,0.3602,0.2111,0.7066,0.5076,1.5859}"
ENSG00000107518.19,LG+I+R4,0.0806,,"(0.0917,0.0714) (0.1089,0.3602) (0.2111,0.7066) (0.5076,1.5859)","LG+I{0.0806}+R4{0.0917,0.0714,0.1089,0.3602,0.2111,0.7066,0.5076,1.5859}"
ENSG00000196358.13,LG+I+R4,0.0806,,"(0.0917,0.0714) (0.1089,0.3602) (0.2111,0.7066) (0.5076,1.5859)","LG+I{0.0806}+R4{0.0917,0.0714,0.1089,0.3602,0.2111,0.7066,0.5076,1.5859}"
ENSG00000091128.13,LG+I+R4,0.0806,,"(0.0917,0.0714) (0.1089,0.3602) (0.2111,0.7066) (0.5076,1.5859)","LG+I{0.0806}+R4{0.0917,0.0714,0.1089,0.3602,0.2111,0.7066,0.5076,1.5859}"
ENSG00000050555.20,LG+I+R4,0.0806,,"(0.0917,0.0714) (0.1089,0.3602) (0.2111,0.7066) (0.5076,1.5859)","LG+I{0.0806}+R4{0.0917,0.0714,0.1089,0.3602,0.2111,0.7066,0.5076,1.5859}"
ENSG00000050555.20,LG+I+R4,0.0806,,"(0.0917,0.0714) (0.1089,0.3602) (0.2111,0.7066) (0.5076,1.5859)","LG+I{0.0806}+R4{0.0917,0.0714,0.1089,0.3602,0.2111,0.7066,0.5076,1.5859}"
ENSG00000091136.16,LG+I+R4,0.0806,,"(0.0917,0.0714) (0.1089,0.3602) (0.2111,0.7066) (0.5076,1.5859)","LG+I{0.0806}+R4{0.0917,0.0714,0.1089,0.3602,0.2111,0.7066,0.5076,1.5859}"
ENSG00000091136.16,LG+I+R4,0.0806,,"(0.0917,0.0714) (0.1089,0.3602) (0.2111,0.7066) (0.5076,1.5859)","LG+I{0.0806}+R4{0.0917,0.0714,0.1089,0.3602,0.2111,0.7066,0.5076,1.5859}"
ENSG00000112769.21,LG+I+R4,0.0806,,"(0.0917,0.0714) (0.1089,0.3602) (0.2111,0.7066) (0.5076,1.5859)","LG+I{0.0806}+R4{0.0917,0.0714,0.1089,0.3602,0.2111,0.7066,0.5076,1.5859}"
ENSG00000142233.15,LG+I+R4,0.0806,,"(0.0917,0.0714) (0.1089,0.3602) (0.2111,0.7066) (0.5076,1.5859)","LG+I{0.0806}+R4{0.0917,0.0714,0.1089,0.3602,0.2111,0.7066,0.5076,1.5859}"
ENSG00000172037.15,LG+I+R4,0.0806,,"(0.0917,0.0714) (0.1089,0.3602) (0.2111,0.7066) (0.5076,1.5859)","LG+I{0.0806}+R4{0.0917,0.0714,0.1089,0.3602,0.2111,0.7066,0.5076,1.5859}"
ENSG00000172037.15,LG+I+R4,0.0806,,"(0.0917,0.0714) (0.1089,0.3602) (0.2111,0.7066) (0.5076,1.5859)","LG+I{0.0806}+R4{0.0917,0.0714,0.1089,0.3602,0.2111,0.7066,0.5076,1.5859}"
ENSG00000162631.21,LG+I+R4,0.0806,,"(0.0917,0.0714) (0.1089,0.3602) (0.2111,0.7066) (0.5076,1.5859)","LG+I{0.0806}+R4{0.0917,0.0714,0.1089,0.3602,0.2111,0.7066,0.5076,1.5859}"
ENSG00000162631.21,LG+I+R4,0.0806,,"(0.0917,0.0714) (0.1089,0.3602) (0.2111,0.7066) (0.5076,1.5859)","LG+I{0.0806}+R4{0.0917,0.0714,0.1089,0.3602,0.2111,0.7066,0.5076,1.5859}"
