file,model,I,alpha,rates,alisim_model
AT1G61300,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT4G10780,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT5G05400,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT1G51480,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT1G63350,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT1G59218,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT5G63020,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT4G27220,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT4G26090,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT1G58602,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT1G58807,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT3G50950,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT1G62630,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT1G59620,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT5G43730,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT1G12210,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT3G14460,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT1G58400,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT5G47250,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT3G46710,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT1G15890,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT1G12280,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT5G35450,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT1G58390,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT1G59124,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT5G43740,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT3G46730,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT1G58410,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT4G27190,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT3G46530,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT1G50180,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT1G12220,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT5G43470,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT3G07040,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT1G59780,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT1G61180,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT1G61190,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT5G48620,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT1G10920,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT1G12290,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT5G47260,JTT+F+R4,,,"(0.0806,0.1048) (0.3139,0.3490) (0.2299,0.8565) (0.3755,1.8242)","JTT+F+R4{0.0806,0.1048,0.3139,0.3490,0.2299,0.8565,0.3755,1.8242}"
AT4G14070,LG+I+R4,0.0000,,"(0.1437,0.1379) (0.2747,0.4749) (0.3151,1.0148) (0.2665,1.9885)","LG+I{0.0000}+R4{0.1437,0.1379,0.2747,0.4749,0.3151,1.0148,0.2665,1.9885}"
AT3G23790,LG+I+R4,0.0000,,"(0.1437,0.1379) (0.2747,0.4749) (0.3151,1.0148) (0.2665,1.9885)","LG+I{0.0000}+R4{0.1437,0.1379,0.2747,0.4749,0.3151,1.0148,0.2665,1.9885}"
AT4G24710,LG+I+G4,0.0000,1.6404,,LG+I{0.0000}+G4{1.6404}
AT5G57710,JTT+G4,,1.6843,,JTT+G4{1.6843}
AT5G57130,JTT+G4,,1.6843,,JTT+G4{1.6843}
AT4G30350,JTT+G4,,1.6843,,JTT+G4{1.6843}
AT3G52490,JTT+G4,,1.6843,,JTT+G4{1.6843}
AT4G29920,JTT+G4,,1.6843,,JTT+G4{1.6843}
AT4G27260,LG+I+G4,0.0403,0.9036,,LG+I{0.0403}+G4{0.9036}
AT5G13360,LG+I+G4,0.0403,0.9036,,LG+I{0.0403}+G4{0.9036}
AT1G23160,LG+I+G4,0.0403,0.9036,,LG+I{0.0403}+G4{0.9036}
AT5G13370,LG+I+G4,0.0403,0.9036,,LG+I{0.0403}+G4{0.9036}
AT2G46370,LG+I+G4,0.0403,0.9036,,LG+I{0.0403}+G4{0.9036}
AT1G59500,LG+I+G4,0.0403,0.9036,,LG+I{0.0403}+G4{0.9036}
AT4G37390,LG+I+G4,0.0403,0.9036,,LG+I{0.0403}+G4{0.9036}
AT2G47750,LG+I+G4,0.0403,0.9036,,LG+I{0.0403}+G4{0.9036}
AT4G03400,LG+I+G4,0.0403,0.9036,,LG+I{0.0403}+G4{0.9036}
AT2G14960,LG+I+G4,0.0403,0.9036,,LG+I{0.0403}+G4{0.9036}
AT5G13320,LG+I+G4,0.0403,0.9036,,LG+I{0.0403}+G4{0.9036}
AT1G28130,LG+I+G4,0.0403,0.9036,,LG+I{0.0403}+G4{0.9036}
AT5G13350,LG+I+G4,0.0403,0.9036,,LG+I{0.0403}+G4{0.9036}
AT1G48660,LG+I+G4,0.0403,0.9036,,LG+I{0.0403}+G4{0.9036}
AT5G54510,LG+I+G4,0.0403,0.9036,,LG+I{0.0403}+G4{0.9036}
AT5G13380,LG+I+G4,0.0403,0.9036,,LG+I{0.0403}+G4{0.9036}
AT2G23170,LG+I+G4,0.0403,0.9036,,LG+I{0.0403}+G4{0.9036}
AT1G48670,LG+I+G4,0.0403,0.9036,,LG+I{0.0403}+G4{0.9036}
AT5G51470,LG+I+G4,0.0403,0.9036,,LG+I{0.0403}+G4{0.9036}
AT4G27260,LG+I+R4,0.0062,,"(0.0600,0.0907) (0.2553,0.3562) (0.4227,0.8980) (0.2557,2.0492)","LG+I{0.0062}+R4{0.0600,0.0907,0.2553,0.3562,0.4227,0.8980,0.2557,2.0492}"
AT5G13360,LG+I+R4,0.0062,,"(0.0600,0.0907) (0.2553,0.3562) (0.4227,0.8980) (0.2557,2.0492)","LG+I{0.0062}+R4{0.0600,0.0907,0.2553,0.3562,0.4227,0.8980,0.2557,2.0492}"
AT1G23160,LG+I+R4,0.0062,,"(0.0600,0.0907) (0.2553,0.3562) (0.4227,0.8980) (0.2557,2.0492)","LG+I{0.0062}+R4{0.0600,0.0907,0.2553,0.3562,0.4227,0.8980,0.2557,2.0492}"
AT5G13370,LG+I+R4,0.0062,,"(0.0600,0.0907) (0.2553,0.3562) (0.4227,0.8980) (0.2557,2.0492)","LG+I{0.0062}+R4{0.0600,0.0907,0.2553,0.3562,0.4227,0.8980,0.2557,2.0492}"
AT2G46370,LG+I+R4,0.0062,,"(0.0600,0.0907) (0.2553,0.3562) (0.4227,0.8980) (0.2557,2.0492)","LG+I{0.0062}+R4{0.0600,0.0907,0.2553,0.3562,0.4227,0.8980,0.2557,2.0492}"
AT1G59500,LG+I+R4,0.0062,,"(0.0600,0.0907) (0.2553,0.3562) (0.4227,0.8980) (0.2557,2.0492)","LG+I{0.0062}+R4{0.0600,0.0907,0.2553,0.3562,0.4227,0.8980,0.2557,2.0492}"
AT4G37390,LG+I+R4,0.0062,,"(0.0600,0.0907) (0.2553,0.3562) (0.4227,0.8980) (0.2557,2.0492)","LG+I{0.0062}+R4{0.0600,0.0907,0.2553,0.3562,0.4227,0.8980,0.2557,2.0492}"
AT2G47750,LG+I+R4,0.0062,,"(0.0600,0.0907) (0.2553,0.3562) (0.4227,0.8980) (0.2557,2.0492)","LG+I{0.0062}+R4{0.0600,0.0907,0.2553,0.3562,0.4227,0.8980,0.2557,2.0492}"
AT4G03400,LG+I+R4,0.0062,,"(0.0600,0.0907) (0.2553,0.3562) (0.4227,0.8980) (0.2557,2.0492)","LG+I{0.0062}+R4{0.0600,0.0907,0.2553,0.3562,0.4227,0.8980,0.2557,2.0492}"
AT2G14960,LG+I+R4,0.0062,,"(0.0600,0.0907) (0.2553,0.3562) (0.4227,0.8980) (0.2557,2.0492)","LG+I{0.0062}+R4{0.0600,0.0907,0.2553,0.3562,0.4227,0.8980,0.2557,2.0492}"
AT5G13320,LG+I+R4,0.0062,,"(0.0600,0.0907) (0.2553,0.3562) (0.4227,0.8980) (0.2557,2.0492)","LG+I{0.0062}+R4{0.0600,0.0907,0.2553,0.3562,0.4227,0.8980,0.2557,2.0492}"
AT1G28130,LG+I+R4,0.0062,,"(0.0600,0.0907) (0.2553,0.3562) (0.4227,0.8980) (0.2557,2.0492)","LG+I{0.0062}+R4{0.0600,0.0907,0.2553,0.3562,0.4227,0.8980,0.2557,2.0492}"
AT5G13350,LG+I+R4,0.0062,,"(0.0600,0.0907) (0.2553,0.3562) (0.4227,0.8980) (0.2557,2.0492)","LG+I{0.0062}+R4{0.0600,0.0907,0.2553,0.3562,0.4227,0.8980,0.2557,2.0492}"
AT1G48660,LG+I+R4,0.0062,,"(0.0600,0.0907) (0.2553,0.3562) (0.4227,0.8980) (0.2557,2.0492)","LG+I{0.0062}+R4{0.0600,0.0907,0.2553,0.3562,0.4227,0.8980,0.2557,2.0492}"
AT5G54510,LG+I+R4,0.0062,,"(0.0600,0.0907) (0.2553,0.3562) (0.4227,0.8980) (0.2557,2.0492)","LG+I{0.0062}+R4{0.0600,0.0907,0.2553,0.3562,0.4227,0.8980,0.2557,2.0492}"
AT5G13380,LG+I+R4,0.0062,,"(0.0600,0.0907) (0.2553,0.3562) (0.4227,0.8980) (0.2557,2.0492)","LG+I{0.0062}+R4{0.0600,0.0907,0.2553,0.3562,0.4227,0.8980,0.2557,2.0492}"
AT2G23170,LG+I+R4,0.0062,,"(0.0600,0.0907) (0.2553,0.3562) (0.4227,0.8980) (0.2557,2.0492)","LG+I{0.0062}+R4{0.0600,0.0907,0.2553,0.3562,0.4227,0.8980,0.2557,2.0492}"
AT1G48670,LG+I+R4,0.0062,,"(0.0600,0.0907) (0.2553,0.3562) (0.4227,0.8980) (0.2557,2.0492)","LG+I{0.0062}+R4{0.0600,0.0907,0.2553,0.3562,0.4227,0.8980,0.2557,2.0492}"
AT5G51470,LG+I+R4,0.0062,,"(0.0600,0.0907) (0.2553,0.3562) (0.4227,0.8980) (0.2557,2.0492)","LG+I{0.0062}+R4{0.0600,0.0907,0.2553,0.3562,0.4227,0.8980,0.2557,2.0492}"
AT1G16800,LG+F+I+G4,0.0000,2.0242,,LG+F+I{0.0000}+G4{2.0242}
AT3G21630,LG+I+G4,0.0507,2.0423,,LG+I{0.0507}+G4{2.0423}
AT4G15420,LG+I+G4,0.1949,0.7980,,LG+I{0.1949}+G4{0.7980}
AT3G19240,JTT+I+G4,0.0136,1.0599,,JTT+I{0.0136}+G4{1.0599}
AT4G33400,JTT+I+G4,0.0136,1.0599,,JTT+I{0.0136}+G4{1.0599}
AT2G13370,LG+I+G4,0.0687,1.9524,,LG+I{0.0687}+G4{1.9524}
AT5G23540,LG+I+G4,0.0540,2.3164,,LG+I{0.0540}+G4{2.3164}
AT1G07540,JTT+G4,,1.5794,,JTT+G4{1.5794}
AT3G46590,JTT+G4,,1.5794,,JTT+G4{1.5794}
AT5G13820,JTT+G4,,1.5794,,JTT+G4{1.5794}
AT3G12560,JTT+G4,,1.5794,,JTT+G4{1.5794}
AT3G53790,JTT+G4,,1.5794,,JTT+G4{1.5794}
AT5G59430,JTT+G4,,1.5794,,JTT+G4{1.5794}
AT5G50320,LG+I+G4,0.0101,1.4732,,LG+I{0.0101}+G4{1.4732}
AT5G49150,JTT+R4,,,"(0.0860,0.1653) (0.2113,0.5000) (0.3092,0.9096) (0.3935,1.5219)","JTT+R4{0.0860,0.1653,0.2113,0.5000,0.3092,0.9096,0.3935,1.5219}"
AT5G49150,JTT+R4,,,"(0.0860,0.1653) (0.2113,0.5000) (0.3092,0.9096) (0.3935,1.5219)","JTT+R4{0.0860,0.1653,0.2113,0.5000,0.3092,0.9096,0.3935,1.5219}"
AT2G47960,LG+I+R4,0.0064,,"(0.0429,0.0861) (0.3088,0.4595) (0.3749,0.9565) (0.2670,1.8569)","LG+I{0.0064}+R4{0.0429,0.0861,0.3088,0.4595,0.3749,0.9565,0.2670,1.8569}"
AT2G47960,JTT+G4,,0.6810,,JTT+G4{0.6810}
AT2G36145,LG+I+G4,0.0064,0.9257,,LG+I{0.0064}+G4{0.9257}
AT1G65032,LG+I+G4,0.0000,1.3099,,LG+I{0.0000}+G4{1.3099}
AT3G46220,LG+I+R4,0.0000,,"(0.0983,0.2692) (0.3733,0.5868) (0.3309,1.0246) (0.1975,2.1037)","LG+I{0.0000}+R4{0.0983,0.2692,0.3733,0.5868,0.3309,1.0246,0.1975,2.1037}"
AT3G62360,JTT+R4,,,"(0.0719,0.0486) (0.1991,0.3969) (0.4311,0.8966) (0.2979,1.7823)","JTT+R4{0.0719,0.0486,0.1991,0.3969,0.4311,0.8966,0.2979,1.7823}"
AT3G62360,JTT+G4,,1.8966,,JTT+G4{1.8966}
AT1G44900,LG+I+R4,0.0000,,"(0.1117,0.1353) (0.2688,0.5550) (0.3843,1.0467) (0.2352,1.8430)","LG+I{0.0000}+R4{0.1117,0.1353,0.2688,0.5550,0.3843,1.0467,0.2352,1.8430}"
AT5G39840,LG+I+G4,0.0000,1.2798,,LG+I{0.0000}+G4{1.2798}
AT1G17450,JTT+G4,,1.7812,,JTT+G4{1.7812}
AT1G59470,JTT+G4,,1.7812,,JTT+G4{1.7812}
AT3G09090,LG+F+I+R4,0.0000,,"(0.0543,0.0896) (0.3087,0.4372) (0.3416,0.9088) (0.2953,1.8612)","LG+F+I{0.0000}+R4{0.0543,0.0896,0.3087,0.4372,0.3416,0.9088,0.2953,1.8612}"
AT4G10630,JTT+I+R4,0.1221,,"(0.1319,0.1007) (0.2134,0.5892) (0.2473,1.2213) (0.2854,1.9587)","JTT+I{0.1221}+R4{0.1319,0.1007,0.2134,0.5892,0.2473,1.2213,0.2854,1.9587}"
AT3G28850,JTT+I+R4,0.1221,,"(0.1319,0.1007) (0.2134,0.5892) (0.2473,1.2213) (0.2854,1.9587)","JTT+I{0.1221}+R4{0.1319,0.1007,0.2134,0.5892,0.2473,1.2213,0.2854,1.9587}"
AT5G58530,JTT+I+R4,0.1221,,"(0.1319,0.1007) (0.2134,0.5892) (0.2473,1.2213) (0.2854,1.9587)","JTT+I{0.1221}+R4{0.1319,0.1007,0.2134,0.5892,0.2473,1.2213,0.2854,1.9587}"
AT5G13810,JTT+I+R4,0.1221,,"(0.1319,0.1007) (0.2134,0.5892) (0.2473,1.2213) (0.2854,1.9587)","JTT+I{0.1221}+R4{0.1319,0.1007,0.2134,0.5892,0.2473,1.2213,0.2854,1.9587}"
AT5G01420,JTT+I+R4,0.1221,,"(0.1319,0.1007) (0.2134,0.5892) (0.2473,1.2213) (0.2854,1.9587)","JTT+I{0.1221}+R4{0.1319,0.1007,0.2134,0.5892,0.2473,1.2213,0.2854,1.9587}"
AT3G11773,JTT+I+R4,0.1221,,"(0.1319,0.1007) (0.2134,0.5892) (0.2473,1.2213) (0.2854,1.9587)","JTT+I{0.1221}+R4{0.1319,0.1007,0.2134,0.5892,0.2473,1.2213,0.2854,1.9587}"
AT5G03870,JTT+I+R4,0.1221,,"(0.1319,0.1007) (0.2134,0.5892) (0.2473,1.2213) (0.2854,1.9587)","JTT+I{0.1221}+R4{0.1319,0.1007,0.2134,0.5892,0.2473,1.2213,0.2854,1.9587}"
AT5G39865,JTT+I+R4,0.1221,,"(0.1319,0.1007) (0.2134,0.5892) (0.2473,1.2213) (0.2854,1.9587)","JTT+I{0.1221}+R4{0.1319,0.1007,0.2134,0.5892,0.2473,1.2213,0.2854,1.9587}"
AT2G41330,JTT+I+R4,0.1221,,"(0.1319,0.1007) (0.2134,0.5892) (0.2473,1.2213) (0.2854,1.9587)","JTT+I{0.1221}+R4{0.1319,0.1007,0.2134,0.5892,0.2473,1.2213,0.2854,1.9587}"
AT5G06470,JTT+I+R4,0.1221,,"(0.1319,0.1007) (0.2134,0.5892) (0.2473,1.2213) (0.2854,1.9587)","JTT+I{0.1221}+R4{0.1319,0.1007,0.2134,0.5892,0.2473,1.2213,0.2854,1.9587}"
AT1G32760,JTT+I+R4,0.1221,,"(0.1319,0.1007) (0.2134,0.5892) (0.2473,1.2213) (0.2854,1.9587)","JTT+I{0.1221}+R4{0.1319,0.1007,0.2134,0.5892,0.2473,1.2213,0.2854,1.9587}"
AT3G57070,JTT+I+R4,0.1221,,"(0.1319,0.1007) (0.2134,0.5892) (0.2473,1.2213) (0.2854,1.9587)","JTT+I{0.1221}+R4{0.1319,0.1007,0.2134,0.5892,0.2473,1.2213,0.2854,1.9587}"
AT1G64500,JTT+I+R4,0.1221,,"(0.1319,0.1007) (0.2134,0.5892) (0.2473,1.2213) (0.2854,1.9587)","JTT+I{0.1221}+R4{0.1319,0.1007,0.2134,0.5892,0.2473,1.2213,0.2854,1.9587}"
AT1G35660,JTT+G4,,0.4082,,JTT+G4{0.4082}
AT1G35660,JTT+G4,,0.4082,,JTT+G4{0.4082}
AT4G21150,LG+F+I+G4,0.0148,2.3468,,LG+F+I{0.0148}+G4{2.3468}
AT4G21150,LG+F+I+G4,0.0079,4.0689,,LG+F+I{0.0079}+G4{4.0689}
AT5G13680,JTT+R3,,,"(0.2820,0.1250) (0.4166,0.8730) (0.3014,1.9944)","JTT+R3{0.2820,0.1250,0.4166,0.8730,0.3014,1.9944}"
AT2G17705,JTT+I+G4,0.0375,2.5382,,JTT+I{0.0375}+G4{2.5382}
AT4G08330,JTT+I+G4,0.0375,2.5382,,JTT+I{0.0375}+G4{2.5382}
AT1G64385,JTT+R4,,,"(0.0381,0.0325) (0.1794,0.4453) (0.4206,0.8699) (0.3618,1.5283)","JTT+R4{0.0381,0.0325,0.1794,0.4453,0.4206,0.8699,0.3618,1.5283}"
AT3G51580,JTT+R4,,,"(0.0381,0.0325) (0.1794,0.4453) (0.4206,0.8699) (0.3618,1.5283)","JTT+R4{0.0381,0.0325,0.1794,0.4453,0.4206,0.8699,0.3618,1.5283}"
AT5G63960,LG+I+G4,0.0099,1.6149,,LG+I{0.0099}+G4{1.6149}
AT1G67500,LG+I+G4,0.0099,1.6149,,LG+I{0.0099}+G4{1.6149}
AT1G05790,JTT+F+I+R4,0.0365,,"(0.2221,0.1741) (0.1991,0.5892) (0.3424,1.2302) (0.1998,2.1157)","JTT+F+I{0.0365}+R4{0.2221,0.1741,0.1991,0.5892,0.3424,1.2302,0.1998,2.1157}"
AT1G67500,LG+I+G4,0.0276,0.7785,,LG+I{0.0276}+G4{0.7785}
AT4G32100,LG+I+R4,0.0087,,"(0.1231,0.1223) (0.2721,0.4908) (0.3597,1.0576) (0.2364,1.9925)","LG+I{0.0087}+R4{0.1231,0.1223,0.2721,0.4908,0.3597,1.0576,0.2364,1.9925}"
AT4G32090,LG+I+R4,0.0087,,"(0.1231,0.1223) (0.2721,0.4908) (0.3597,1.0576) (0.2364,1.9925)","LG+I{0.0087}+R4{0.1231,0.1223,0.2721,0.4908,0.3597,1.0576,0.2364,1.9925}"
AT1G32583,LG+I+R4,0.0087,,"(0.1231,0.1223) (0.2721,0.4908) (0.3597,1.0576) (0.2364,1.9925)","LG+I{0.0087}+R4{0.1231,0.1223,0.2721,0.4908,0.3597,1.0576,0.2364,1.9925}"
AT4G32110,LG+I+R4,0.0087,,"(0.1231,0.1223) (0.2721,0.4908) (0.3597,1.0576) (0.2364,1.9925)","LG+I{0.0087}+R4{0.1231,0.1223,0.2721,0.4908,0.3597,1.0576,0.2364,1.9925}"
AT4G24972,LG+I+R4,0.0087,,"(0.1231,0.1223) (0.2721,0.4908) (0.3597,1.0576) (0.2364,1.9925)","LG+I{0.0087}+R4{0.1231,0.1223,0.2721,0.4908,0.3597,1.0576,0.2364,1.9925}"
AT4G32105,LG+I+R4,0.0087,,"(0.1231,0.1223) (0.2721,0.4908) (0.3597,1.0576) (0.2364,1.9925)","LG+I{0.0087}+R4{0.1231,0.1223,0.2721,0.4908,0.3597,1.0576,0.2364,1.9925}"
AT1G05835,LG+I+R4,0.0087,,"(0.1231,0.1223) (0.2721,0.4908) (0.3597,1.0576) (0.2364,1.9925)","LG+I{0.0087}+R4{0.1231,0.1223,0.2721,0.4908,0.3597,1.0576,0.2364,1.9925}"
AT3G02260,JTT+G4,,1.2836,,JTT+G4{1.2836}
AT3G55480,LG+I+G4,0.0018,1.0754,,LG+I{0.0018}+G4{1.0754}
AT5G58520,JTT+I+G4,0.0289,1.5675,,JTT+I{0.0289}+G4{1.5675}
AT5G07140,JTT+I+G4,0.0289,1.5675,,JTT+I{0.0289}+G4{1.5675}
AT1G17450,LG+I+R4,0.0000,,"(0.0743,0.1601) (0.2027,0.5371) (0.3437,0.9315) (0.3792,1.4742)","LG+I{0.0000}+R4{0.0743,0.1601,0.2027,0.5371,0.3437,0.9315,0.3792,1.4742}"
AT1G59470,LG+I+R4,0.0000,,"(0.0743,0.1601) (0.2027,0.5371) (0.3437,0.9315) (0.3792,1.4742)","LG+I{0.0000}+R4{0.0743,0.1601,0.2027,0.5371,0.3437,0.9315,0.3792,1.4742}"
AT2G31190,JTT+R4,,,"(0.0902,0.0731) (0.3409,0.4610) (0.4045,1.1489) (0.1643,2.2605)","JTT+R4{0.0902,0.0731,0.3409,0.4610,0.4045,1.1489,0.1643,2.2605}"
